age_gp,race_gp,Foodgroup,outcome,outcome_unit,impact_lower_bound (2.5th percentile),impact_median,impact_upper_bound  (97.5th percentile),impact_mean,impact_SD,substitution_impact_lower_bound (2.5th percentile),substitution_impact_median,substitution_impact_upper_bound  (97.5th percentile),substitution_impact_mean,substitution_impact_SD,combined_impact_lower_bound (2.5th percentile),combined_impact_median,combined_impact_upper_bound  (97.5th percentile),combined_impact_mean,combined_impact_SD,delta_lower_bound (2.5th percentile),delta_median,delta_upper_bound  (97.5th percentile),delta_mean,delta_SD,combined_consumed_impact_lower_bound (2.5th percentile),combined_consumed_impact_median,combined_consumed_impact_upper_bound  (97.5th percentile),combined_consumed_impact_mean,combined_consumed_impact_SD,combined_unconsumed_impact_lower_bound (2.5th percentile),combined_unconsumed_impact_median,combined_unconsumed_impact_upper_bound  (97.5th percentile),combined_unconsumed_impact_mean,combined_unconsumed_impact_SD,current_intake_impact_lower_bound (2.5th percentile),current_intake_impact_median,current_intake_impact_upper_bound  (97.5th percentile),current_intake_impact_mean,current_intake_impact_SD,CF_intake_impact_lower_bound (2.5th percentile),CF_intake_impact_median,CF_intake_impact_upper_bound  (97.5th percentile),CF_intake_impact_mean,CF_intake_impact_SD,current_intake_consumed_impact_lower_bound (2.5th percentile),current_intake_consumed_impact_median,current_intake_consumed_impact_upper_bound  (97.5th percentile),current_intake_consumed_impact_mean,current_intake_consumed_impact_SD,CF_intake_consumed_impact_lower_bound (2.5th percentile),CF_intake_consumed_impact_median,CF_intake_consumed_impact_upper_bound  (97.5th percentile),CF_intake_consumed_impact_mean,CF_intake_consumed_impact_SD,current_intake_unconsumed_impact_lower_bound (2.5th percentile),current_intake_unconsumed_impact_median,current_intake_unconsumed_impact_upper_bound  (97.5th percentile),current_intake_unconsumed_impact_mean,current_intake_unconsumed_impact_SD,CF_intake_unconsumed_impact_lower_bound (2.5th percentile),CF_intake_unconsumed_impact_median,CF_intake_unconsumed_impact_upper_bound  (97.5th percentile),CF_intake_unconsumed_impact_mean,CF_intake_unconsumed_impact_SD,combined_inedible_impact_lower_bound (2.5th percentile),combined_inedible_impact_median,combined_inedible_impact_upper_bound  (97.5th percentile),combined_inedible_impact_mean,combined_inedible_impact_SD,combined_wasted_impact_lower_bound (2.5th percentile),combined_wasted_impact_median,combined_wasted_impact_upper_bound  (97.5th percentile),combined_wasted_impact_mean,combined_wasted_impact_SD,current_intake_inedible_impact_lower_bound (2.5th percentile),current_intake_inedible_impact_median,current_intake_inedible_impact_upper_bound  (97.5th percentile),current_intake_inedible_impact_mean,current_intake_inedible_impact_SD,CF_intake_inedible_impact_lower_bound (2.5th percentile),CF_intake_inedible_impact_median,CF_intake_inedible_impact_upper_bound  (97.5th percentile),CF_intake_inedible_impact_mean,CF_intake_inedible_impact_SD,current_intake_wasted_impact_lower_bound (2.5th percentile),current_intake_wasted_impact_median,current_intake_wasted_impact_upper_bound  (97.5th percentile),current_intake_wasted_impact_mean,current_intake_wasted_impact_SD,CF_intake_wasted_impact_lower_bound (2.5th percentile),CF_intake_wasted_impact_median,CF_intake_wasted_impact_upper_bound  (97.5th percentile),CF_intake_wasted_impact_mean,CF_intake_wasted_impact_SD
55-64,HIS,oil,FL,mrh-eq,3.0239857278401014e-6,2.751260226816826e-4,5.631677351468528e-4,2.8071889128214846e-4,2.9485228523845527e-4,0,0,0,0,0,3.0239857278401014e-6,2.751260226816826e-4,5.631677351468528e-4,2.8071889128214846e-4,2.9485228523845527e-4,0.04368742502149037,0.6017023889970295,1.2215094494767471,0.6233838263669166,0.6201906318692326,2.7361791529781942e-6,2.301714808171885e-4,4.7109184084447275e-4,2.3490308024282848e-4,2.465370359472871e-4,2.8780657486190467e-7,4.495454186449414e-5,9.207589430238005e-5,4.581581103931999e-5,4.8315277575708364e-5,0.004977083777971588,0.005265125490436759,0.0055372275273906,0.0052595326218362925,2.948522852384552e-4,0.005540251513118441,0.005540251513118441,0.005540251513118441,0.005540251513118442,0,0.004161793256668534,0.004402713616695818,0.004630148918360028,0.004397982017270177,2.4653703594728694e-4,0.004632885097513006,0.004632885097513006,0.004632885097513006,0.004632885097513006,0,8.152905213030545e-4,8.624118737409405e-4,9.070786090305729e-4,8.615506045661147e-4,4.8315277575708486e-5,9.073664156054347e-4,9.073664156054347e-4,9.073664156054347e-4,9.073664156054347e-4,0,2.7361791529781942e-6,2.301714808171885e-4,4.7109184084447275e-4,2.3490308024282848e-4,2.465370359472871e-4,2.8780657486190467e-7,4.495454186449414e-5,9.207589430238005e-5,4.581581103931999e-5,4.8315277575708364e-5,0,0,0,0,0,0,0,0,0,0,8.152905213030545e-4,8.624118737409405e-4,9.070786090305729e-4,8.615506045661147e-4,4.8315277575708486e-5,9.073664156054347e-4,9.073664156054347e-4,9.073664156054347e-4,9.073664156054347e-4,0
55-64,HIS,oil,Food_price,USD,2.0753532518345648e-4,0.001899675836792244,0.003837469403492047,0.001985869891210144,0.0019119493434642978,0,0,0,0,0,2.0753532518345648e-4,0.001899675836792244,0.003837469403492047,0.001985869891210144,0.0019119493434642978,0.04368742502149037,0.6017023889970295,1.2215094494767471,0.6233838263669166,0.6201906318692326,1.7490379939915453e-4,0.001589349858011107,0.003210242967534655,0.0016617874197344736,0.0015987781571322628,3.2631525784301913e-5,3.1032597878113727e-4,6.272264359573922e-4,3.240824714756704e-4,3.131713740833288e-4,0.032507079519465076,0.03444487308616488,0.03613701359777367,0.03435867903174698,0.0019119493434643002,0.036344548922957125,0.036344548922957125,0.036344548922957125,0.036344548922957125,0,0.027184156104507612,0.02880504921403117,0.030219495272643115,0.028732611652307796,0.0015987781571322633,0.03039439907204227,0.03039439907204227,0.03039439907204227,0.030394399072042267,0,0.005322923414957462,0.0056398238721337155,0.005917518325130552,0.0056260673794391826,3.1317137408332855e-4,0.005950149850914853,0.005950149850914853,0.005950149850914853,0.005950149850914853,0,1.7490379939915453e-4,0.001589349858011107,0.003210242967534655,0.0016617874197344736,0.0015987781571322628,3.2631525784301913e-5,3.1032597878113727e-4,6.272264359573922e-4,3.240824714756704e-4,3.131713740833288e-4,0,0,0,0,0,0,0,0,0,0,0.005322923414957462,0.0056398238721337155,0.005917518325130552,0.0056260673794391826,3.1317137408332855e-4,0.005950149850914853,0.005950149850914853,0.005950149850914853,0.005950149850914853,0
55-64,HIS,sat_fat,CED,MJ,-0.25093787337417983,-0.24868200233125962,-0.22701886115041078,-0.24187243386181098,0.013901777759824877,0,0,0,0,0,-0.25093787337417983,-0.24868200233125962,-0.22701886115041078,-0.24187243386181098,0.013901777759824877,-4.871257399459452,-4.837986448186418,-4.418210613651863,-4.702370699673604,0.2658007979482254,-0.19232964518206172,-0.19035391056024215,-0.173732669844745,-0.18521513649228508,0.010752110419355518,-0.058608228192118146,-0.05832809177101747,-0.053286191305665837,-0.056657297369525905,0.00315272422725649,0.5319167300228024,0.5535798712036512,0.5558357422465713,0.5467703027342026,0.013901777759824834,0.30489786887239156,0.30489786887239156,0.30489786887239156,0.30489786887239156,0,0.4067377503126059,0.423358991028103,0.4253347256499226,0.41822021696014594,0.010752110419355506,0.2330050804678609,0.2330050804678609,0.2330050804678609,0.23300508046786086,0,0.12517897971019645,0.1302208801755481,0.13050101659664876,0.12855008577405655,0.0031527242272564823,0.07189278840453063,0.07189278840453063,0.07189278840453063,0.07189278840453063,0,-0.19232964518206172,-0.19035391056024215,-0.173732669844745,-0.18521513649228508,0.010752110419355518,-0.058608228192118146,-0.05832809177101747,-0.053286191305665837,-0.056657297369525905,0.00315272422725649,0,0,0,0,0,0,0,0,0,0,0.12517897971019645,0.1302208801755481,0.13050101659664876,0.12855008577405655,0.0031527242272564823,0.07189278840453063,0.07189278840453063,0.07189278840453063,0.07189278840453063,0
55-64,HIS,sat_fat,FL,mrh-eq,-0.0068277181850585735,-0.006774817934991823,-0.006185997183796361,-0.00658677565389403,3.7495808493518567e-4,0,0,0,0,0,-0.0068277181850585735,-0.006774817934991823,-0.006185997183796361,-0.00658677565389403,3.7495808493518567e-4,-4.871257399459452,-4.837986448186418,-4.418210613651863,-4.702370699673604,0.2658007979482254,-0.005231512727701246,-0.0051842508282357895,-0.004732604512595882,-0.005042361559402649,2.899127415677434e-4,-0.0015962054573573268,-0.0015905671067560345,-0.0014533926712004786,-0.0015444140944913807,8.513105280064107e-5,0.0145053339308684,0.015094154682063859,0.015147054932130607,0.014906112400966065,3.7495808493518307e-4,0.008319336747072036,0.008319336747072036,0.008319336747072036,0.008319336747072036,0,0.011088425885170847,0.011540072200810754,0.011587334100276212,0.011398182931977615,2.8991274156774344e-4,0.006355821372574965,0.006355821372574965,0.006355821372574965,0.006355821372574965,0,0.00341690804569755,0.0035540824812531056,0.0035597208318543976,0.0035079294689884517,8.513105280064081e-5,0.001963515374497071,0.001963515374497071,0.001963515374497071,0.001963515374497071,0,-0.005231512727701246,-0.0051842508282357895,-0.004732604512595882,-0.005042361559402649,2.899127415677434e-4,-0.0015962054573573268,-0.0015905671067560345,-0.0014533926712004786,-0.0015444140944913807,8.513105280064107e-5,0,0,0,0,0,0,0,0,0,0,0.00341690804569755,0.0035540824812531056,0.0035597208318543976,0.0035079294689884517,8.513105280064081e-5,0.001963515374497071,0.001963515374497071,0.001963515374497071,0.001963515374497071,0
55-64,HIS,sat_fat,Food_price,USD,-0.01012568888146913,-0.009984342118707166,-0.009106600554899046,-0.009725957977989216,5.811680182804498e-4,0,0,0,0,0,-0.01012568888146913,-0.009984342118707166,-0.009106600554899046,-0.009725957977989216,5.811680182804498e-4,-4.871257399459452,-4.837986448186418,-4.418210613651863,-4.702370699673604,0.2658007979482254,-0.007769940377918079,-0.007651670257882301,-0.0069774334200568165,-0.007456594216552579,4.500231681801825e-4,-0.002355748503551048,-0.002332671860824866,-0.002129167134842231,-0.002269363761436637,1.312528039239626e-4,0.021270596108804354,0.022148337672612473,0.02228968443537443,0.02188995353189452,5.811680182804486e-4,0.012163995553905307,0.012163995553905307,0.012163995553905307,0.012163995553905307,0,0.016284363957974682,0.016958600795800166,0.017076870915835946,0.016763524754470446,4.500231681801827e-4,0.009306930537917866,0.009306930537917866,0.009306930537917866,0.009306930537917866,0,0.004986232150829672,0.005189736876812307,0.00521281351953849,0.005126428777424078,1.3125280392396236e-4,0.0028570650159874416,0.0028570650159874416,0.0028570650159874416,0.0028570650159874416,0,-0.007769940377918079,-0.007651670257882301,-0.0069774334200568165,-0.007456594216552579,4.500231681801825e-4,-0.002355748503551048,-0.002332671860824866,-0.002129167134842231,-0.002269363761436637,1.312528039239626e-4,0,0,0,0,0,0,0,0,0,0,0.004986232150829672,0.005189736876812307,0.00521281351953849,0.005126428777424078,1.3125280392396236e-4,0.0028570650159874416,0.0028570650159874416,0.0028570650159874416,0.0028570650159874416,0
55-64,NHB,added_sugar,CED,MJ,-0.15938603006962537,-0.14445680858547935,-0.1395243185835058,-0.14796443366694337,0.010885950308033599,0,0,0,0,0,-0.15938603006962537,-0.14445680858547935,-0.1395243185835058,-0.14796443366694337,0.010885950308033599,-6.3041878107542875,-5.714817886555031,-5.51806870506951,-5.852579550665115,0.4306044617209806,-0.10568384080763761,-0.09579708078792903,-0.09250835753376996,-0.0981121814074201,0.007218488161960379,-0.05370218926198777,-0.04865972779755032,-0.04701596104973585,-0.0498522522595233,0.0036674816801218917,0.23989251329253367,0.24482500329450727,0.25975422477865323,0.24833262837597125,0.01088595030803359,0.10036819470902787,0.10036819470902787,0.10036819470902787,0.10036819470902787,0,0.1590412487329181,0.16232997198707716,0.17221673200678572,0.16464507260656822,0.0072184881619603725,0.06653289119914813,0.06653289119914813,0.06653289119914813,0.06653289119914813,0,0.0808512645596156,0.08249503130743008,0.08753749277186752,0.08368755576940305,0.003667481680121892,0.03383530350987974,0.03383530350987974,0.03383530350987974,0.03383530350987974,0,-0.10568384080763761,-0.09579708078792903,-0.09250835753376996,-0.0981121814074201,0.007218488161960379,-0.05370218926198777,-0.04865972779755032,-0.04701596104973585,-0.0498522522595233,0.0036674816801218917,0,0,0,0,0,0,0,0,0,0,0.0808512645596156,0.08249503130743008,0.08753749277186752,0.08368755576940305,0.003667481680121892,0.03383530350987974,0.03383530350987974,0.03383530350987974,0.03383530350987974,0
55-64,NHB,added_sugar,FL,mrh-eq,-0.00697358914714606,-0.00633640332580604,-0.006097042414071628,-0.006475991013386955,4.7691560415828965e-4,0,0,0,0,0,-0.00697358914714606,-0.00633640332580604,-0.006097042414071628,-0.006475991013386955,4.7691560415828965e-4,-6.3041878107542875,-5.714817886555031,-5.51806870506951,-5.852579550665115,0.4306044617209806,-0.004624408959033676,-0.004202394046014206,-0.00404289644337663,-0.004294505382990309,3.162840798899438e-4,-0.0023491801881123826,-0.002134009279791834,-0.0020541459706949977,-0.0021814856303966454,1.6063232471744945e-4,0.01046495841199806,0.010704319323732477,0.011341505145072496,0.01084390701131339,4.769156041582906e-4,0.004367915997926435,0.004367915997926435,0.004367915997926435,0.004367915997926435,0,0.0069386332594456295,0.007098130862083207,0.007520145775102675,0.007190242199059309,3.162840798899435e-4,0.0028957368160689996,0.0028957368160689996,0.0028957368160689996,0.0028957368160689996,0,0.0035263251525524332,0.0036061884616492693,0.003821359369969817,0.0036536648122540804,1.6063232471744875e-4,0.0014721791818574353,0.0014721791818574353,0.0014721791818574353,0.0014721791818574353,0,-0.004624408959033676,-0.004202394046014206,-0.00404289644337663,-0.004294505382990309,3.162840798899438e-4,-0.0023491801881123826,-0.002134009279791834,-0.0020541459706949977,-0.0021814856303966454,1.6063232471744945e-4,0,0,0,0,0,0,0,0,0,0,0.0035263251525524332,0.0036061884616492693,0.003821359369969817,0.0036536648122540804,1.6063232471744875e-4,0.0014721791818574353,0.0014721791818574353,0.0014721791818574353,0.0014721791818574353,0
55-64,NHB,added_sugar,Food_price,USD,-0.3928311282575093,-0.35710065321341367,-0.3433773587285275,-0.36482247095348713,0.0268736346610043,0,0,0,0,0,-0.3928311282575093,-0.35710065321341367,-0.3433773587285275,-0.36482247095348713,0.0268736346610043,-6.3041878107542875,-5.714817886555031,-5.51806870506951,-5.852579550665115,0.4306044617209806,-0.2605033301524118,-0.2368382033739834,-0.2276945945799308,-0.24193347284218544,0.01782264600022287,-0.1323277981050975,-0.12026244983943025,-0.11568276414859663,-0.1228889981113017,0.009051033163777852,0.5891885784946036,0.60291187297949,0.6386423480235855,0.6106336907195634,0.0268736346610043,0.24581121976607623,0.24581121976607623,0.24581121976607623,0.24581121976607623,0,0.39065969586360505,0.39980330465765773,0.4234684314360862,0.4048985741258597,0.01782264600022291,0.16296510128367434,0.16296510128367434,0.16296510128367434,0.16296510128367434,0,0.19852888263099855,0.20310856832183216,0.2151739165874994,0.2057351165937036,0.00905103316377785,0.08284611848240188,0.08284611848240188,0.08284611848240188,0.08284611848240188,0,-0.2605033301524118,-0.2368382033739834,-0.2276945945799308,-0.24193347284218544,0.01782264600022287,-0.1323277981050975,-0.12026244983943025,-0.11568276414859663,-0.1228889981113017,0.009051033163777852,0,0,0,0,0,0,0,0,0,0,0.19852888263099855,0.20310856832183216,0.2151739165874994,0.2057351165937036,0.00905103316377785,0.08284611848240188,0.08284611848240188,0.08284611848240188,0.08284611848240188,0
55-64,NHB,oil,CED,MJ,-0.008560703926600952,-0.008064377995988381,-0.006841917527965444,-0.0078095939477742194,9.311452761431955e-4,0,0,0,0,0,-0.008560703926600952,-0.008064377995988381,-0.006841917527965444,-0.0078095939477742194,9.311452761431955e-4,-0.9261570378919752,-0.8731706541342591,-0.7401204685422866,-0.8450780920871516,0.10089123980173534,-0.007153325109710168,-0.006739315456090866,-0.005717019519357413,-0.00652588167254204,7.782199928269055e-4,-0.0014073788168907828,-0.0013250625398975142,-0.0011248980086080306,-0.0012837122752321756,1.529260414807224e-4,0.13087742834346883,0.13209988881149173,0.13259621474210428,0.13184510476327757,9.311452761431844e-4,0.12403551081550337,0.12403551081550337,0.12403551081550337,0.12403551081550339,0,0.10939390368185398,0.11041619961858744,0.11083020927220674,0.11020276583503862,7.782199928269114e-4,0.10367688416249657,0.10367688416249657,0.10367688416249657,0.10367688416249658,0,0.021483524661614822,0.02168368919290431,0.021766005469897577,0.02164233892823897,1.5292604148072324e-4,0.020358626653006796,0.020358626653006796,0.020358626653006796,0.020358626653006796,0,-0.007153325109710168,-0.006739315456090866,-0.005717019519357413,-0.00652588167254204,7.782199928269055e-4,-0.0014073788168907828,-0.0013250625398975142,-0.0011248980086080306,-0.0012837122752321756,1.529260414807224e-4,0,0,0,0,0,0,0,0,0,0,0.021483524661614822,0.02168368919290431,0.021766005469897577,0.02164233892823897,1.5292604148072324e-4,0.020358626653006796,0.020358626653006796,0.020358626653006796,0.020358626653006796,0
55-64,NHB,oil,FL,mrh-eq,-4.2733487154994845e-4,-4.0032622155058127e-4,-3.418073748357264e-4,-3.8927001217672593e-4,4.60215439730482e-5,0,0,0,0,0,-4.2733487154994845e-4,-4.0032622155058127e-4,-3.418073748357264e-4,-3.8927001217672593e-4,4.60215439730482e-5,-0.9261570378919752,-0.8731706541342591,-0.7401204685422866,-0.8450780920871516,0.10089123980173534,-3.570820995388643e-4,-3.345482146492357e-4,-2.8561090306506836e-4,-3.252838544055379e-4,3.846253074393609e-5,-7.025277201108412e-5,-6.577800690134559e-5,-5.619647177065801e-5,-6.398615777118803e-5,7.5590493509995705e-6,0.006431767046301222,0.006490285893016078,0.006517294543015445,0.006479229683642222,4.602154397304852e-5,0.006089959671465496,0.006089959671465496,0.006089959671465496,0.006089959671465496,0,0.0053759725007163205,0.005424909812300488,0.005447443697190116,0.005415645452056789,3.8462530743935866e-5,0.005090361597651252,0.005090361597651252,0.005090361597651252,0.005090361597651252,0,0.0010557945455849018,0.0010653760807155894,0.0010698508458253282,0.0010635842315854318,7.5590493509996484e-6,9.995980738142438e-4,9.995980738142438e-4,9.995980738142438e-4,9.995980738142438e-4,0,-3.570820995388643e-4,-3.345482146492357e-4,-2.8561090306506836e-4,-3.252838544055379e-4,3.846253074393609e-5,-7.025277201108412e-5,-6.577800690134559e-5,-5.619647177065801e-5,-6.398615777118803e-5,7.5590493509995705e-6,0,0,0,0,0,0,0,0,0,0,0.0010557945455849018,0.0010653760807155894,0.0010698508458253282,0.0010635842315854318,7.5590493509996484e-6,9.995980738142438e-4,9.995980738142438e-4,9.995980738142438e-4,9.995980738142438e-4,0
55-64,NHB,oil,Food_price,USD,-0.0014940016857645972,-0.0012232135550845303,-0.0011718326064774093,-0.0013001985312504764,1.821991083846564e-4,0,0,0,0,0,-0.0014940016857645972,-0.0012232135550845303,-0.0011718326064774093,-0.0013001985312504764,1.821991083846564e-4,-0.9261570378919752,-0.8731706541342591,-0.7401204685422866,-0.8450780920871516,0.10089123980173534,-0.0012484974728306378,-0.0010222070341732172,-9.792693420013366e-4,-0.0010865413311856873,1.522589489273718e-4,-2.4550421293395954e-4,-2.01006520911313e-4,-1.9256326447607302e-4,-2.1365720006478897e-4,2.994015945728462e-5,0.012047119999780862,0.012098500948387983,0.012369289079068051,0.012175485924553931,1.8219910838465696e-4,0.010875287393303453,0.010875287393303453,0.010875287393303453,0.010875287393303451,0,0.010067457766566234,0.010110395458738113,0.010336685897395533,0.010174729755750582,1.5225894892737134e-4,0.009088188424564898,0.009088188424564898,0.009088188424564898,0.009088188424564898,0,0.0019796622332146287,0.0019881054896498684,0.002032603181672515,0.0020007561688033444,2.9940159457284665e-5,0.0017870989687385555,0.0017870989687385555,0.0017870989687385555,0.0017870989687385555,0,-0.0012484974728306378,-0.0010222070341732172,-9.792693420013366e-4,-0.0010865413311856873,1.522589489273718e-4,-2.4550421293395954e-4,-2.01006520911313e-4,-1.9256326447607302e-4,-2.1365720006478897e-4,2.994015945728462e-5,0,0,0,0,0,0,0,0,0,0,0.0019796622332146287,0.0019881054896498684,0.002032603181672515,0.0020007561688033444,2.9940159457284665e-5,0.0017870989687385555,0.0017870989687385555,0.0017870989687385555,0.0017870989687385555,0
55-64,NHB,sat_fat,CED,MJ,-0.27834879819418,-0.27788174611975813,-0.2602683373918171,-0.27186548062729526,0.010849030044457563,0,0,0,0,0,-0.27834879819418,-0.27788174611975813,-0.2602683373918171,-0.27186548062729526,0.010849030044457563,-5.775627561793567,-5.765920351173427,-5.400400512404176,-5.641073814980757,0.22514766717475979,-0.210711064979882,-0.21035707591618133,-0.19702236389790384,-0.20580243628299652,0.008213678996373595,-0.06763773321429796,-0.06752467020357684,-0.06324597349391323,-0.06606304434429877,0.002635351058603371,0.5893875206730962,0.6070009294010372,0.6074679814754591,0.6009846639085743,0.010849030044457595,0.3291191832812791,0.3291191832812791,0.3291191832812791,0.3291191832812791,0,0.44617389624404863,0.4595086082623261,0.4598625973260268,0.4549539686291412,0.00821367899637361,0.2491515323461448,0.2491515323461448,0.2491515323461448,0.24915153234614476,0,0.14321362442904756,0.14749232113871116,0.1476053841494323,0.1460306952794331,0.002635351058603371,0.07996765093513433,0.07996765093513433,0.07996765093513433,0.07996765093513433,0,-0.210711064979882,-0.21035707591618133,-0.19702236389790384,-0.20580243628299652,0.008213678996373595,-0.06763773321429796,-0.06752467020357684,-0.06324597349391323,-0.06606304434429877,0.002635351058603371,0,0,0,0,0,0,0,0,0,0,0.14321362442904756,0.14749232113871116,0.1476053841494323,0.1460306952794331,0.002635351058603371,0.07996765093513433,0.07996765093513433,0.07996765093513433,0.07996765093513433,0
55-64,NHB,sat_fat,FL,mrh-eq,-0.00757105438793176,-0.007558502430440334,-0.0070798787449597835,-0.007394968490795028,2.9476556758163604e-4,0,0,0,0,0,-0.00757105438793176,-0.007558502430440334,-0.0070798787449597835,-0.007394968490795028,2.9476556758163604e-4,-5.775627561793567,-5.765920351173427,-5.400400512404176,-5.641073814980757,0.22514766717475979,-0.005731286034228331,-0.0057217725197184575,-0.0053594191939066085,-0.0055979690771563615,2.2316260613037902e-4,-0.0018397683537034293,-0.0018367299107218764,-0.0017204595510531748,-0.0017969994136386661,7.160296173929624e-5,0.01602936916171878,0.01650799284719933,0.01652054480469076,0.01634445890755402,2.9476556758163805e-4,0.008949490416758996,0.008949490416758996,0.008949490416758996,0.008949490416758996,0,0.012134374326829556,0.012496727652641402,0.012506241167151277,0.012372924210079309,2.231626061303773e-4,0.006774955132922945,0.006774955132922945,0.006774955132922945,0.006774955132922945,0,0.0038949948348892243,0.004011265194557926,0.00401430363753948,0.003971534697474716,7.16029617392965e-5,0.0021745352838360497,0.0021745352838360497,0.0021745352838360497,0.0021745352838360497,0,-0.005731286034228331,-0.0057217725197184575,-0.0053594191939066085,-0.0055979690771563615,2.2316260613037902e-4,-0.0018397683537034293,-0.0018367299107218764,-0.0017204595510531748,-0.0017969994136386661,7.160296173929624e-5,0,0,0,0,0,0,0,0,0,0,0.0038949948348892243,0.004011265194557926,0.00401430363753948,0.003971534697474716,7.16029617392965e-5,0.0021745352838360497,0.0021745352838360497,0.0021745352838360497,0.0021745352838360497,0
