age_gp,sex_gp,race_gp,outcome,outcome_unit,impact_lower_bound (2.5th percentile),impact_median,impact_upper_bound  (97.5th percentile),impact_mean,impact_SD,substitution_impact_lower_bound (2.5th percentile),substitution_impact_median,substitution_impact_upper_bound  (97.5th percentile),substitution_impact_mean,substitution_impact_SD,combined_impact_lower_bound (2.5th percentile),combined_impact_median,combined_impact_upper_bound  (97.5th percentile),combined_impact_mean,combined_impact_SD,delta_lower_bound (2.5th percentile),delta_median,delta_upper_bound  (97.5th percentile),delta_mean,delta_SD,combined_consumed_impact_lower_bound (2.5th percentile),combined_consumed_impact_median,combined_consumed_impact_upper_bound  (97.5th percentile),combined_consumed_impact_mean,combined_consumed_impact_SD,combined_unconsumed_impact_lower_bound (2.5th percentile),combined_unconsumed_impact_median,combined_unconsumed_impact_upper_bound  (97.5th percentile),combined_unconsumed_impact_mean,combined_unconsumed_impact_SD,current_intake_impact_lower_bound (2.5th percentile),current_intake_impact_median,current_intake_impact_upper_bound  (97.5th percentile),current_intake_impact_mean,current_intake_impact_SD,CF_intake_impact_lower_bound (2.5th percentile),CF_intake_impact_median,CF_intake_impact_upper_bound  (97.5th percentile),CF_intake_impact_mean,CF_intake_impact_SD,current_intake_consumed_impact_lower_bound (2.5th percentile),current_intake_consumed_impact_median,current_intake_consumed_impact_upper_bound  (97.5th percentile),current_intake_consumed_impact_mean,current_intake_consumed_impact_SD,CF_intake_consumed_impact_lower_bound (2.5th percentile),CF_intake_consumed_impact_median,CF_intake_consumed_impact_upper_bound  (97.5th percentile),CF_intake_consumed_impact_mean,CF_intake_consumed_impact_SD,current_intake_unconsumed_impact_lower_bound (2.5th percentile),current_intake_unconsumed_impact_median,current_intake_unconsumed_impact_upper_bound  (97.5th percentile),current_intake_unconsumed_impact_mean,current_intake_unconsumed_impact_SD,CF_intake_unconsumed_impact_lower_bound (2.5th percentile),CF_intake_unconsumed_impact_median,CF_intake_unconsumed_impact_upper_bound  (97.5th percentile),CF_intake_unconsumed_impact_mean,CF_intake_unconsumed_impact_SD,combined_inedible_impact_lower_bound (2.5th percentile),combined_inedible_impact_median,combined_inedible_impact_upper_bound  (97.5th percentile),combined_inedible_impact_mean,combined_inedible_impact_SD,combined_wasted_impact_lower_bound (2.5th percentile),combined_wasted_impact_median,combined_wasted_impact_upper_bound  (97.5th percentile),combined_wasted_impact_mean,combined_wasted_impact_SD,current_intake_inedible_impact_lower_bound (2.5th percentile),current_intake_inedible_impact_median,current_intake_inedible_impact_upper_bound  (97.5th percentile),current_intake_inedible_impact_mean,current_intake_inedible_impact_SD,CF_intake_inedible_impact_lower_bound (2.5th percentile),CF_intake_inedible_impact_median,CF_intake_inedible_impact_upper_bound  (97.5th percentile),CF_intake_inedible_impact_mean,CF_intake_inedible_impact_SD,current_intake_wasted_impact_lower_bound (2.5th percentile),current_intake_wasted_impact_median,current_intake_wasted_impact_upper_bound  (97.5th percentile),current_intake_wasted_impact_mean,current_intake_wasted_impact_SD,CF_intake_wasted_impact_lower_bound (2.5th percentile),CF_intake_wasted_impact_median,CF_intake_wasted_impact_upper_bound  (97.5th percentile),CF_intake_wasted_impact_mean,CF_intake_wasted_impact_SD
75+,Female,NHB,Food_price,USD,-0.25904233900935736,-0.24152911856473064,-0.23278438813849286,-0.24460578172907765,0.014074483204408298,0,0,0,0,0,-0.25904233900935736,-0.24152911856473064,-0.23278438813849286,-0.24460578172907765,0.014074483204408298,-9.7412532570856,-9.554651154988331,-8.045782855466836,-9.090698103260532,0.9786382998787282,-0.17350407258126269,-0.16185006091071447,-0.15580147681802525,-0.16381687760470007,0.009471571443750592,-0.08553826642809469,-0.07967905765401616,-0.07698291132046761,-0.08078890412437756,0.004604258206696587,0.3948177626495801,0.4035624930758178,0.42107571352044454,0.4066391562401648,0.014074483204408298,0.1620333745110872,0.1620333745110872,0.1620333745110872,0.1620333745110872,0,0.26479059168160957,0.2708391757742988,0.282493187444847,0.2728059924682844,0.009471571443750621,0.10898911486358431,0.10898911486358431,0.10898911486358431,0.10898911486358431,0,0.1300271709679705,0.13272331730151904,0.13858252607559757,0.13383316377188045,0.0046042582066965895,0.053044259647502895,0.053044259647502895,0.053044259647502895,0.053044259647502895,0,-0.17350407258126269,-0.16185006091071447,-0.15580147681802525,-0.16381687760470007,0.009471571443750592,-0.08553826642809469,-0.07967905765401616,-0.07698291132046761,-0.08078890412437756,0.004604258206696587,0,0,0,0,0,0,0,0,0,0,0.1300271709679705,0.13272331730151904,0.13858252607559757,0.13383316377188045,0.0046042582066965895,0.053044259647502895,0.053044259647502895,0.053044259647502895,0.053044259647502895,0
75+,Female,NHW,CED,MJ,-0.39729725516962244,-0.3960366626359148,-0.3915712905913639,-0.39491217859702243,0.0031671009485103375,0,0,0,0,0,-0.39729725516962244,-0.3960366626359148,-0.3915712905913639,-0.39491217859702243,0.0031671009485103375,-10.105568109290815,-9.887874783863554,-9.755084484518454,-9.917665319330979,0.18626048280590807,-0.30079713362742655,-0.29911982219570665,-0.2966362639305381,-0.2988369285699352,0.0022035927991277122,-0.09689490786662862,-0.09647818896861628,-0.09491309408724619,-0.09607525002708724,0.001099883523070332,0.8005998616159034,0.8050652336604541,0.8063258261941618,0.8039407496215617,0.0031671009485103063,0.40902857102453943,0.40902857102453943,0.40902857102453943,0.40902857102453943,0,0.6148258204471839,0.6173093787123525,0.6189866901440723,0.617026485086581,0.0022035927991276606,0.31818955651664577,0.31818955651664577,0.31818955651664577,0.31818955651664577,0,0.18575210859513983,0.1873172034765099,0.18773392237452222,0.18691426453498083,0.0010998835230703267,0.09083901450789361,0.09083901450789361,0.09083901450789361,0.09083901450789361,0,-0.30079713362742655,-0.29911982219570665,-0.2966362639305381,-0.2988369285699352,0.0022035927991277122,-0.09689490786662862,-0.09647818896861628,-0.09491309408724619,-0.09607525002708724,0.001099883523070332,0,0,0,0,0,0,0,0,0,0,0.18575210859513983,0.1873172034765099,0.18773392237452222,0.18691426453498083,0.0010998835230703267,0.09083901450789361,0.09083901450789361,0.09083901450789361,0.09083901450789361,0
75+,Female,NHW,FL,mrh-eq,-0.01330500522115356,-0.013278097348257077,-0.01305842334759244,-0.01321046011044369,1.4238654459390105e-4,0,0,0,0,0,-0.01330500522115356,-0.013278097348257077,-0.01305842334759244,-0.01321046011044369,1.4238654459390105e-4,-10.105568109290815,-9.887874783863554,-9.755084484518454,-9.917665319330979,0.18626048280590807,-0.009826495579254345,-0.009768920597704761,-0.009651561336563627,-0.0097479436574972,9.384577429023353e-5,-0.0035075626922021533,-0.0034768955835490526,-0.00340524795267865,-0.0034625164529464903,5.527094429063403e-5,0.02770315592391645,0.027922829924581092,0.027949737797477576,0.027855192686767703,1.4238654459390303e-4,0.014644732576324015,0.014644732576324015,0.014644732576324015,0.014644732576324015,0,0.020953480511882103,0.021070839773023237,0.021128414754572826,0.02104986283281568,9.384577429023504e-5,0.011301919175318476,0.011301919175318476,0.011301919175318476,0.011301919175318476,0,0.006748061353684187,0.00681970898455459,0.006850376093207691,0.006805329853952027,5.527094429063428e-5,0.003342813401005537,0.003342813401005537,0.003342813401005537,0.0033428134010055365,0,-0.009826495579254345,-0.009768920597704761,-0.009651561336563627,-0.0097479436574972,9.384577429023353e-5,-0.0035075626922021533,-0.0034768955835490526,-0.00340524795267865,-0.0034625164529464903,5.527094429063403e-5,0,0,0,0,0,0,0,0,0,0,0.006748061353684187,0.00681970898455459,0.006850376093207691,0.006805329853952027,5.527094429063428e-5,0.003342813401005537,0.003342813401005537,0.003342813401005537,0.0033428134010055365,0
75+,Female,NHW,Food_price,USD,-0.26466670479166593,-0.25647092580249087,-0.2486358872016931,-0.2565975013773601,0.008437984466098258,0,0,0,0,0,-0.26466670479166593,-0.25647092580249087,-0.2486358872016931,-0.2565975013773601,0.008437984466098258,-10.105568109290815,-9.887874783863554,-9.755084484518454,-9.917665319330979,0.18626048280590807,-0.17707036136675763,-0.17188724966944888,-0.16665408239773033,-0.17186968631000685,0.005482273189163562,-0.08759634342490824,-0.08458367613304196,-0.08198180480396275,-0.08472781506735322,0.0029576556858716286,0.45023699580561855,0.4580720344064163,0.46626781339559137,0.45819860998128553,0.008437984466098258,0.20160110860392544,0.20160110860392544,0.20160110860392544,0.20160110860392544,0,0.3066546141923769,0.31188778146409546,0.31707089316140424,0.3118702181046535,0.0054822731891635895,0.1400005317946466,0.1400005317946466,0.1400005317946466,0.1400005317946466,0,0.14358238161324155,0.1461842529423208,0.14919692023418707,0.14632839187663205,0.0029576556858716355,0.06160057680927882,0.06160057680927882,0.06160057680927882,0.06160057680927882,0,-0.17707036136675763,-0.17188724966944888,-0.16665408239773033,-0.17186968631000685,0.005482273189163562,-0.08759634342490824,-0.08458367613304196,-0.08198180480396275,-0.08472781506735322,0.0029576556858716286,0,0,0,0,0,0,0,0,0,0,0.14358238161324155,0.1461842529423208,0.14919692023418707,0.14632839187663205,0.0029576556858716355,0.06160057680927882,0.06160057680927882,0.06160057680927882,0.06160057680927882,0
75+,Female,OTH,CED,MJ,-0.2162028422897034,-0.18993621239541422,-0.13892727989617948,-0.18125470270946842,0.04136042863721993,0,0,0,0,0,-0.2162028422897034,-0.18993621239541422,-0.13892727989617948,-0.18125470270946842,0.04136042863721993,-5.694696993307624,-4.779618120474467,-4.2092207265643635,-4.900558990272031,0.7888140249360637,-0.16568503660622283,-0.1418403570924852,-0.10545746551751242,-0.13744098443942024,0.03192686662522698,-0.050517805683480535,-0.048095855302929015,-0.033469814378667084,-0.04381371827004817,0.009708787694808688,0.4741879119623373,0.525196844461572,0.5514634743558611,0.5165153347756261,0.041360428637219865,0.3352606320661577,0.3352606320661577,0.3352606320661577,0.3352606320661577,0,0.3682253787193854,0.4046082702943582,0.4284529498080958,0.4002088976412932,0.03192686662522698,0.26276791320187304,0.26276791320187304,0.26276791320187304,0.26276791320187304,0,0.10596253324295181,0.12058857416721375,0.12301052454776527,0.1163064371343329,0.009708787694808695,0.07249271886428472,0.07249271886428472,0.07249271886428472,0.07249271886428472,0,-0.16568503660622283,-0.1418403570924852,-0.10545746551751242,-0.13744098443942024,0.03192686662522698,-0.050517805683480535,-0.048095855302929015,-0.033469814378667084,-0.04381371827004817,0.009708787694808688,0,0,0,0,0,0,0,0,0,0,0.10596253324295181,0.12058857416721375,0.12301052454776527,0.1163064371343329,0.009708787694808695,0.07249271886428472,0.07249271886428472,0.07249271886428472,0.07249271886428472,0
75+,Female,OTH,FL,mrh-eq,-0.006803260079171262,-0.006352574821616929,-0.004692674546407117,-0.005928288850509743,0.0011700287198163771,0,0,0,0,0,-0.006803260079171262,-0.006352574821616929,-0.004692674546407117,-0.005928288850509743,0.0011700287198163771,-5.694696993307624,-4.779618120474467,-4.2092207265643635,-4.900558990272031,0.7888140249360637,-0.005133307424785156,-0.00462045070872508,-0.0035019849604937974,-0.0044079563114720255,8.780908342217512e-4,-0.0017288519308652306,-0.0016666804723594886,-0.0011874174038867006,-0.0015203325390377182,3.118792193649331e-4,0.017087299723472598,0.018747199998682417,0.01919788525623675,0.01832291402757523,0.0011700287198163789,0.012394625177065487,0.012394625177065487,0.012394625177065487,0.012394625177065487,0,0.013215809109870627,0.01433427485810191,0.014847131574161983,0.014121780460848854,8.780908342217499e-4,0.00971382414937683,0.00971382414937683,0.00971382414937683,0.00971382414937683,0,0.003868218431575359,0.004347481500048146,0.004409652958553888,0.004201133566726376,3.118792193649331e-4,0.002680801027688658,0.002680801027688658,0.002680801027688658,0.0026808010276886582,0,-0.005133307424785156,-0.00462045070872508,-0.0035019849604937974,-0.0044079563114720255,8.780908342217512e-4,-0.0017288519308652306,-0.0016666804723594886,-0.0011874174038867006,-0.0015203325390377182,3.118792193649331e-4,0,0,0,0,0,0,0,0,0,0,0.003868218431575359,0.004347481500048146,0.004409652958553888,0.004201133566726376,3.118792193649331e-4,0.002680801027688658,0.002680801027688658,0.002680801027688658,0.0026808010276886582,0
75+,Female,OTH,Food_price,USD,-0.12645338729865338,-0.08806609685678803,-0.07593593792178088,-0.09727912545568564,0.027759478478399276,0,0,0,0,0,-0.12645338729865338,-0.08806609685678803,-0.07593593792178088,-0.09727912545568564,0.027759478478399276,-5.694696993307624,-4.779618120474467,-4.2092207265643635,-4.900558990272031,0.7888140249360637,-0.08440800181916551,-0.05977720490184718,-0.05139179146407469,-0.0654773394560738,0.01806452710998848,-0.04204538547948784,-0.02828889195494085,-0.024544146457706174,-0.03180178599961184,0.009700573516162526,0.21235612043782326,0.2244862793728304,0.2628735698146958,0.233699307971728,0.027759478478399296,0.13642018251604235,0.13642018251604235,0.13642018251604235,0.13642018251604235,0,0.14847438907930804,0.15685980251708057,0.18149059943439885,0.16255993707130714,0.018064527109988484,0.09708259761523334,0.09708259761523334,0.09708259761523334,0.09708259761523334,0,0.06388173135851517,0.06762647685574986,0.08138297038029686,0.07113937090042084,0.00970057351616253,0.03933758490080902,0.03933758490080902,0.03933758490080902,0.03933758490080902,0,-0.08440800181916551,-0.05977720490184718,-0.05139179146407469,-0.0654773394560738,0.01806452710998848,-0.04204538547948784,-0.02828889195494085,-0.024544146457706174,-0.03180178599961184,0.009700573516162526,0,0,0,0,0,0,0,0,0,0,0.06388173135851517,0.06762647685574986,0.08138297038029686,0.07113937090042084,0.00970057351616253,0.03933758490080902,0.03933758490080902,0.03933758490080902,0.03933758490080902,0
75+,Male,HIS,CED,MJ,-0.2682207578064178,-0.2520246929709677,-0.24394963124217,-0.2548741677452317,0.01301044911956696,0,0,0,0,0,-0.2682207578064178,-0.2520246929709677,-0.24394963124217,-0.2548741677452317,0.01301044911956696,-6.497556628944624,-5.960007322848235,-5.838289447031919,-6.105913087858787,0.3692741288766782,-0.1938907224422424,-0.18345864917551832,-0.1769290888073289,-0.184827951946934,0.009005593079042164,-0.0743300353641754,-0.06856604379544934,-0.06702054243484107,-0.07004621579829769,0.004055042803853633,0.6544055917466566,0.6624806534754544,0.6786767183109045,0.6653301282497184,0.013010449119566966,0.41045596050448663,0.41045596050448663,0.41045596050448663,0.41045596050448663,0,0.48745503551363645,0.49398459588182575,0.5044166691485499,0.4953538986532415,0.009005593079042154,0.3105259467063074,0.3105259467063074,0.3105259467063074,0.3105259467063074,0,0.1669505562330203,0.16849605759362854,0.1742600491623546,0.16997622959647687,0.004055042803853627,0.09993001379817922,0.09993001379817922,0.09993001379817922,0.09993001379817922,0,-0.1938907224422424,-0.18345864917551832,-0.1769290888073289,-0.184827951946934,0.009005593079042164,-0.0743300353641754,-0.06856604379544934,-0.06702054243484107,-0.07004621579829769,0.004055042803853633,0,0,0,0,0,0,0,0,0,0,0.1669505562330203,0.16849605759362854,0.1742600491623546,0.16997622959647687,0.004055042803853627,0.09993001379817922,0.09993001379817922,0.09993001379817922,0.09993001379817922,0
75+,Male,HIS,FL,mrh-eq,-0.008779028332560213,-0.00807295652425672,-0.00790260400586932,-0.008260928204929033,4.891579776836681e-4,0,0,0,0,0,-0.008779028332560213,-0.00807295652425672,-0.00790260400586932,-0.008260928204929033,4.891579776836681e-4,-6.497556628944624,-5.960007322848235,-5.838289447031919,-6.105913087858787,0.3692741288766782,-0.006247718699024745,-0.00579382291389785,-0.005646140176918804,-0.00590126608868657,3.300097351083016e-4,-0.0025313096335354687,-0.0022791336103588715,-0.0022564638289505144,-0.0023596621162424642,1.605892208943223e-4,0.022045257063936743,0.022215609582324145,0.022921681390627637,0.022403581262996453,4.891579776836671e-4,0.014142653058067422,0.014142653058067422,0.014142653058067422,0.014142653058067422,0,0.016373924221236656,0.016521606958215706,0.0169755027433426,0.016629050133004423,3.3000973510830233e-4,0.010727784044317856,0.010727784044317856,0.010727784044317856,0.010727784044317854,0,0.005671332842700081,0.0056940026241084395,0.005946178647285036,0.005774531129992031,1.605892208943223e-4,0.003414869013749567,0.003414869013749567,0.003414869013749567,0.003414869013749567,0,-0.006247718699024745,-0.00579382291389785,-0.005646140176918804,-0.00590126608868657,3.300097351083016e-4,-0.0025313096335354687,-0.0022791336103588715,-0.0022564638289505144,-0.0023596621162424642,1.605892208943223e-4,0,0,0,0,0,0,0,0,0,0,0.005671332842700081,0.0056940026241084395,0.005946178647285036,0.005774531129992031,1.605892208943223e-4,0.003414869013749567,0.003414869013749567,0.003414869013749567,0.003414869013749567,0
75+,Male,HIS,Food_price,USD,-0.20845947454076383,-0.17681317538576088,-0.16805132505249767,-0.1848428065512836,0.022375444992295317,0,0,0,0,0,-0.20845947454076383,-0.17681317538576088,-0.16805132505249767,-0.1848428065512836,0.022375444992295317,-6.497556628944624,-5.960007322848235,-5.838289447031919,-6.105913087858787,0.3692741288766782,-0.1387901118534299,-0.1177835004741469,-0.11202405378183632,-0.12313338282045301,0.014829724913276566,-0.06966936268733388,-0.059029674911614004,-0.05602727127066133,-0.06170942373083057,0.00754578565958991,0.33510577576831746,0.3438676261015807,0.3755139252565836,0.35189725726710336,0.0223754449922953,0.16705445071581976,0.16705445071581976,0.16705445071581976,0.16705445071581973,0,0.2236713165405523,0.2294307632328629,0.25043737461214594,0.234780645579169,0.014829724913276556,0.11164726275871598,0.11164726275871598,0.11164726275871598,0.11164726275871599,0,0.1114344592277651,0.11443686286871778,0.12507655064443768,0.11711661168793436,0.007545785659589922,0.05540718795710378,0.05540718795710378,0.05540718795710378,0.05540718795710378,0,-0.1387901118534299,-0.1177835004741469,-0.11202405378183632,-0.12313338282045301,0.014829724913276566,-0.06966936268733388,-0.059029674911614004,-0.05602727127066133,-0.06170942373083057,0.00754578565958991,0,0,0,0,0,0,0,0,0,0,0.1114344592277651,0.11443686286871778,0.12507655064443768,0.11711661168793436,0.007545785659589922,0.05540718795710378,0.05540718795710378,0.05540718795710378,0.05540718795710378,0
75+,Male,NHB,CED,MJ,-0.2943361317726966,-0.2641961006227129,-0.23467656109804946,-0.2644138169824744,0.031400340125997406,0,0,0,0,0,-0.2943361317726966,-0.2641961006227129,-0.23467656109804946,-0.2644138169824744,0.031400340125997406,-7.303931170831277,-6.137629266688491,-4.363759452428985,-5.924447543840519,1.558433049672731,-0.21585996165988985,-0.19314511054195996,-0.17106635105930468,-0.19336830058942475,0.023576376865836437,-0.0784761701128067,-0.07105099008075297,-0.06361021003874473,-0.07104551639304964,0.0078241909486558,0.6157932024451852,0.6453127419698487,0.6754527731198323,0.6455304583296102,0.03140034012599746,0.38111664134713574,0.38111664134713574,0.38111664134713574,0.3811166413471357,0,0.46297884075065604,0.48505760023331135,0.5077724513512413,0.4852807902807761,0.023576376865836423,0.29191248969135136,0.29191248969135136,0.29191248969135136,0.29191248969135136,0,0.1528143616945291,0.16025514173653735,0.1676803217685911,0.160249668048834,0.007824190948655807,0.08920415165578438,0.08920415165578438,0.08920415165578438,0.08920415165578438,0,-0.21585996165988985,-0.19314511054195996,-0.17106635105930468,-0.19336830058942475,0.023576376865836437,-0.0784761701128067,-0.07105099008075297,-0.06361021003874473,-0.07104551639304964,0.0078241909486558,0,0,0,0,0,0,0,0,0,0,0.1528143616945291,0.16025514173653735,0.1676803217685911,0.160249668048834,0.007824190948655807,0.08920415165578438,0.08920415165578438,0.08920415165578438,0.08920415165578438,0
75+,Male,NHB,FL,mrh-eq,-0.00932626209402131,-0.008316295693447152,-0.007096127452940014,-0.00824254066189172,0.0011754917387396683,0,0,0,0,0,-0.00932626209402131,-0.008316295693447152,-0.007096127452940014,-0.00824254066189172,0.0011754917387396683,-7.303931170831277,-6.137629266688491,-4.363759452428985,-5.924447543840519,1.558433049672731,-0.006727958867992962,-0.005969733898947443,-0.005058401943435375,-0.0059160121493100565,8.799449492937466e-4,-0.0025983032260283477,-0.0023465617944997096,-0.002037725509504639,-0.002326528512581663,2.9555056079659195e-4,0.020278455116093125,0.02149862335660026,0.022508589757174416,0.021424868325044828,0.001175491738739667,0.013182327663153108,0.013182327663153108,0.013182327663153108,0.013182327663153108,0,0.01516982303923794,0.01608115499475001,0.016839379963795524,0.016027433245112622,8.799449492937462e-4,0.010111421095802564,0.010111421095802564,0.010111421095802564,0.010111421095802564,0,0.005108632076855183,0.0054174683618502546,0.005669209793378891,0.005397435079932207,2.955505607965922e-4,0.0030709065673505437,0.0030709065673505437,0.0030709065673505437,0.0030709065673505437,0,-0.006727958867992962,-0.005969733898947443,-0.005058401943435375,-0.0059160121493100565,8.799449492937466e-4,-0.0025983032260283477,-0.0023465617944997096,-0.002037725509504639,-0.002326528512581663,2.9555056079659195e-4,0,0,0,0,0,0,0,0,0,0,0.005108632076855183,0.0054174683618502546,0.005669209793378891,0.005397435079932207,2.955505607965922e-4,0.0030709065673505437,0.0030709065673505437,0.0030709065673505437,0.0030709065673505437,0
75+,Male,NHB,Food_price,USD,-0.22180963464165737,-0.20460752480954977,-0.17227991935125117,-0.19930033336176345,0.026470350856002845,0,0,0,0,0,-0.22180963464165737,-0.20460752480954977,-0.17227991935125117,-0.19930033336176345,0.026470350856002845,-7.303931170831277,-6.137629266688491,-4.363759452428985,-5.924447543840519,1.558433049672731,-0.1484564513585876,-0.13693257799894298,-0.11541296351510766,-0.13342530041150766,0.017654557185061193,-0.07335318328306979,-0.06767494681060675,-0.056866955836143505,-0.0658750329502558,0.008815862621043209,0.34693381089518255,0.3792614163534811,0.3964635261855887,0.3739542249056948,0.026470350856002817,0.1746538915439314,0.1746538915439314,0.1746538915439314,0.1746538915439314,0,0.23252792421633234,0.25404753870016766,0.2655714120598124,0.25054026111273237,0.01765455718506123,0.1171149607012247,0.1171149607012247,0.1171149607012247,0.1171149607012247,0,0.1144058866788502,0.1252138776533134,0.13089211412577645,0.12341396379296247,0.00881586262104319,0.05753893084270669,0.05753893084270669,0.05753893084270669,0.05753893084270669,0,-0.1484564513585876,-0.13693257799894298,-0.11541296351510766,-0.13342530041150766,0.017654557185061193,-0.07335318328306979,-0.06767494681060675,-0.056866955836143505,-0.0658750329502558,0.008815862621043209,0,0,0,0,0,0,0,0,0,0,0.1144058866788502,0.1252138776533134,0.13089211412577645,0.12341396379296247,0.00881586262104319,0.05753893084270669,0.05753893084270669,0.05753893084270669,0.05753893084270669,0
75+,Male,NHW,CED,MJ,-0.37536284568735934,-0.3617748578435609,-0.3552992664178736,-0.3642704355341262,0.010778675906828638,0,0,0,0,0,-0.37536284568735934,-0.3617748578435609,-0.3552992664178736,-0.3642704355341262,0.010778675906828638,-8.606535257421122,-8.316276762562596,-7.881772720637624,-8.265664289907702,0.38396398987903513,-0.2805443795279391,-0.2701222307434677,-0.26663503375059766,-0.27255554716157343,0.00761797490565762,-0.09481846615942027,-0.09165262710009321,-0.08866423266727602,-0.09171488837255282,0.003239519021772428,0.746731225225992,0.7532068166516793,0.7667948044954777,0.7557023943422446,0.010778675906828553,0.39143195880811843,0.39143195880811843,0.39143195880811843,0.3914319588081184,0,0.5681933528568194,0.5716805498496895,0.5821026986341608,0.5741138662677953,0.007617974905657526,0.3015583191062218,0.3015583191062218,0.3015583191062218,0.3015583191062218,0,0.17853787236917268,0.18152626680198986,0.18469210586131687,0.18158852807444945,0.0032395190217724143,0.08987363970189662,0.08987363970189662,0.08987363970189662,0.08987363970189662,0,-0.2805443795279391,-0.2701222307434677,-0.26663503375059766,-0.27255554716157343,0.00761797490565762,-0.09481846615942027,-0.09165262710009321,-0.08866423266727602,-0.09171488837255282,0.003239519021772428,0,0,0,0,0,0,0,0,0,0,0.17853787236917268,0.18152626680198986,0.18469210586131687,0.18158852807444945,0.0032395190217724143,0.08987363970189662,0.08987363970189662,0.08987363970189662,0.08987363970189662,0
