age_gp,sex_gp,race_gp,outcome,outcome_unit,impact_lower_bound (2.5th percentile),impact_median,impact_upper_bound  (97.5th percentile),impact_mean,impact_SD,substitution_impact_lower_bound (2.5th percentile),substitution_impact_median,substitution_impact_upper_bound  (97.5th percentile),substitution_impact_mean,substitution_impact_SD,combined_impact_lower_bound (2.5th percentile),combined_impact_median,combined_impact_upper_bound  (97.5th percentile),combined_impact_mean,combined_impact_SD,delta_lower_bound (2.5th percentile),delta_median,delta_upper_bound  (97.5th percentile),delta_mean,delta_SD,combined_consumed_impact_lower_bound (2.5th percentile),combined_consumed_impact_median,combined_consumed_impact_upper_bound  (97.5th percentile),combined_consumed_impact_mean,combined_consumed_impact_SD,combined_unconsumed_impact_lower_bound (2.5th percentile),combined_unconsumed_impact_median,combined_unconsumed_impact_upper_bound  (97.5th percentile),combined_unconsumed_impact_mean,combined_unconsumed_impact_SD,current_intake_impact_lower_bound (2.5th percentile),current_intake_impact_median,current_intake_impact_upper_bound  (97.5th percentile),current_intake_impact_mean,current_intake_impact_SD,CF_intake_impact_lower_bound (2.5th percentile),CF_intake_impact_median,CF_intake_impact_upper_bound  (97.5th percentile),CF_intake_impact_mean,CF_intake_impact_SD,current_intake_consumed_impact_lower_bound (2.5th percentile),current_intake_consumed_impact_median,current_intake_consumed_impact_upper_bound  (97.5th percentile),current_intake_consumed_impact_mean,current_intake_consumed_impact_SD,CF_intake_consumed_impact_lower_bound (2.5th percentile),CF_intake_consumed_impact_median,CF_intake_consumed_impact_upper_bound  (97.5th percentile),CF_intake_consumed_impact_mean,CF_intake_consumed_impact_SD,current_intake_unconsumed_impact_lower_bound (2.5th percentile),current_intake_unconsumed_impact_median,current_intake_unconsumed_impact_upper_bound  (97.5th percentile),current_intake_unconsumed_impact_mean,current_intake_unconsumed_impact_SD,CF_intake_unconsumed_impact_lower_bound (2.5th percentile),CF_intake_unconsumed_impact_median,CF_intake_unconsumed_impact_upper_bound  (97.5th percentile),CF_intake_unconsumed_impact_mean,CF_intake_unconsumed_impact_SD,combined_inedible_impact_lower_bound (2.5th percentile),combined_inedible_impact_median,combined_inedible_impact_upper_bound  (97.5th percentile),combined_inedible_impact_mean,combined_inedible_impact_SD,combined_wasted_impact_lower_bound (2.5th percentile),combined_wasted_impact_median,combined_wasted_impact_upper_bound  (97.5th percentile),combined_wasted_impact_mean,combined_wasted_impact_SD,current_intake_inedible_impact_lower_bound (2.5th percentile),current_intake_inedible_impact_median,current_intake_inedible_impact_upper_bound  (97.5th percentile),current_intake_inedible_impact_mean,current_intake_inedible_impact_SD,CF_intake_inedible_impact_lower_bound (2.5th percentile),CF_intake_inedible_impact_median,CF_intake_inedible_impact_upper_bound  (97.5th percentile),CF_intake_inedible_impact_mean,CF_intake_inedible_impact_SD,current_intake_wasted_impact_lower_bound (2.5th percentile),current_intake_wasted_impact_median,current_intake_wasted_impact_upper_bound  (97.5th percentile),current_intake_wasted_impact_mean,current_intake_wasted_impact_SD,CF_intake_wasted_impact_lower_bound (2.5th percentile),CF_intake_wasted_impact_median,CF_intake_wasted_impact_upper_bound  (97.5th percentile),CF_intake_wasted_impact_mean,CF_intake_wasted_impact_SD
75+,Female,NHW,FL,mrh-eq,-0.03426618392107829,-0.033839419799378344,-0.03317222094081186,-0.033755056733811135,5.80386876198905e-4,0,0,0,0,0,-0.03426618392107829,-0.033839419799378344,-0.03317222094081186,-0.033755056733811135,5.80386876198905e-4,-25.622090350907094,-25.608675708777696,-24.694505609863082,-25.29262116253727,0.559695929548555,-0.02500763555485781,-0.024953181774753367,-0.02422554031272029,-0.024716975570567883,4.5965587497614157e-4,-0.009261729555876612,-0.008949861817747708,-0.00888941921428112,-0.009038081163243257,2.1031997996387713e-4,0.07214933289215782,0.0728165317507243,0.07324329587242426,0.0727321686851571,5.803868761989045e-4,0.03897711195134597,0.03897711195134597,0.03897711195134597,0.03897711195134597,0,0.053952376744218294,0.05468001820625137,0.054734471986355816,0.05444381200206588,4.596558749761367e-4,0.029726836431498007,0.029726836431498007,0.029726836431498007,0.029726836431498007,0,0.01813969473412908,0.01820013733759567,0.01851200507572457,0.018288356683091218,2.1031997996387612e-4,0.00925027551984796,0.00925027551984796,0.00925027551984796,0.00925027551984796,0,-0.02500763555485781,-0.024953181774753367,-0.02422554031272029,-0.024716975570567883,4.5965587497614157e-4,-0.009261729555876612,-0.008949861817747708,-0.00888941921428112,-0.009038081163243257,2.1031997996387713e-4,0,0,0,0,0,0,0,0,0,0,0.01813969473412908,0.01820013733759567,0.01851200507572457,0.018288356683091218,2.1031997996387612e-4,0.00925027551984796,0.00925027551984796,0.00925027551984796,0.00925027551984796,0
75+,Female,NHW,Food_price,USD,-0.5100078017218542,-0.4895261240334834,-0.46714003608358823,-0.48885790990663275,0.022569402085937548,0,0,0,0,0,-0.5100078017218542,-0.4895261240334834,-0.46714003608358823,-0.48885790990663275,0.022569402085937548,-25.622090350907094,-25.608675708777696,-24.694505609863082,-25.29262116253727,0.559695929548555,-0.3510259128293242,-0.3369434122859538,-0.32454768488954033,-0.33753526251295624,0.013945332086178177,-0.15898188889253,-0.15258271174752958,-0.14259235119404795,-0.1513226473936765,0.008694823053941788,1.071354563256475,1.0937406512063699,1.1142223288947406,1.0930724370795193,0.02256940208593738,0.6042145271728865,0.6042145271728865,0.6042145271728865,0.6042145271728865,0,0.7742930838566426,0.786688811253056,0.8007713117964264,0.7872806614800584,0.013945332086178068,0.4497453989671022,0.4497453989671022,0.4497453989671022,0.44974539896710225,0,0.2970614793998322,0.3070518399533138,0.3134510170983142,0.30579177559946075,0.008694823053941775,0.1544691282057842,0.1544691282057842,0.1544691282057842,0.1544691282057842,0,-0.3510259128293242,-0.3369434122859538,-0.32454768488954033,-0.33753526251295624,0.013945332086178177,-0.15898188889253,-0.15258271174752958,-0.14259235119404795,-0.1513226473936765,0.008694823053941788,0,0,0,0,0,0,0,0,0,0,0.2970614793998322,0.3070518399533138,0.3134510170983142,0.30579177559946075,0.008694823053941775,0.1544691282057842,0.1544691282057842,0.1544691282057842,0.1544691282057842,0
75+,Female,OTH,CED,MJ,-0.6758182895975834,-0.6365809857233669,-0.4955159267587822,-0.6008519488495535,0.09981317628898706,0,0,0,0,0,-0.6758182895975834,-0.6365809857233669,-0.4955159267587822,-0.6008519488495535,0.09981317628898706,-17.604427107169588,-17.199558584191568,-14.603987979739006,-16.430891187182954,1.7137508199161449,-0.5086369725643505,-0.47927038602119915,-0.3662850539510147,-0.4499304753099595,0.07911345150404878,-0.16718131703323294,-0.15731059970216774,-0.12923087280776754,-0.15092147353959406,0.02072614533981418,1.6533942056814857,1.7944592646460704,1.8336965685202866,1.7587302277722567,0.09981317628898699,1.1578782789227033,1.1578782789227033,1.1578782789227033,1.1578782789227033,0,1.259619427811865,1.3726047598820494,1.4019713464252006,1.3432648491708097,0.07911345150404875,0.89333437386085,0.89333437386085,0.89333437386085,0.89333437386085,0,0.3937747778696209,0.42185450476402114,0.4317252220950863,0.41546537860144744,0.02072614533981416,0.26454390506185343,0.26454390506185343,0.26454390506185343,0.26454390506185343,0,-0.5086369725643505,-0.47927038602119915,-0.3662850539510147,-0.4499304753099595,0.07911345150404878,-0.16718131703323294,-0.15731059970216774,-0.12923087280776754,-0.15092147353959406,0.02072614533981418,0,0,0,0,0,0,0,0,0,0,0.3937747778696209,0.42185450476402114,0.4317252220950863,0.41546537860144744,0.02072614533981416,0.26454390506185343,0.26454390506185343,0.26454390506185343,0.26454390506185343,0
75+,Female,OTH,FL,mrh-eq,-0.0223331111680421,-0.02123778331234532,-0.01779980634538271,-0.02041580116804152,0.0024898791017376938,0,0,0,0,0,-0.0223331111680421,-0.02123778331234532,-0.01779980634538271,-0.02041580116804152,0.0024898791017376938,-17.604427107169588,-17.199558584191568,-14.603987979739006,-16.430891187182954,1.7137508199161449,-0.016424788270239233,-0.015638757274031904,-0.012836356191788821,-0.014931258998229885,0.0019855498915930412,-0.005908322897802865,-0.0055990260383134175,-0.0049634501535938905,-0.0054845421698116355,5.070883982439535e-4,0.05868226615592631,0.062120243122888906,0.0632155709785857,0.061298260978585116,0.0024898791017376916,0.040882459810543594,0.040882459810543594,0.040882459810543594,0.040882459810543594,0,0.04414935233106355,0.04695175341330663,0.047737784409513956,0.04624425513750461,0.00198554989159304,0.031312996139274726,0.031312996139274726,0.031312996139274726,0.031312996139274726,0,0.01453291382486276,0.015168489709582287,0.015477786569071736,0.015054005841080506,5.070883982439544e-4,0.009569463671268867,0.009569463671268867,0.009569463671268867,0.009569463671268867,0,-0.016424788270239233,-0.015638757274031904,-0.012836356191788821,-0.014931258998229885,0.0019855498915930412,-0.005908322897802865,-0.0055990260383134175,-0.0049634501535938905,-0.0054845421698116355,5.070883982439535e-4,0,0,0,0,0,0,0,0,0,0,0.01453291382486276,0.015168489709582287,0.015477786569071736,0.015054005841080506,5.070883982439544e-4,0.009569463671268867,0.009569463671268867,0.009569463671268867,0.009569463671268867,0
75+,Female,OTH,Food_price,USD,-0.31936645257434476,-0.30445674695730174,-0.3034083162985293,-0.3093203522058177,0.009395983914779894,0,0,0,0,0,-0.31936645257434476,-0.30445674695730174,-0.3034083162985293,-0.3093203522058177,0.009395983914779894,-17.604427107169588,-17.199558584191568,-14.603987979739006,-16.430891187182954,1.7137508199161449,-0.2195827824093886,-0.20962311735212594,-0.2063219667782499,-0.2119594382234897,0.0072667389388001696,-0.09990223437101423,-0.09720491372633748,-0.09495219381123388,-0.09736091398232805,0.0026087850453158814,0.7878282006241454,0.7888766312829177,0.8037863368999609,0.7937402365314338,0.009395983914779905,0.48441988432561617,0.48441988432561617,0.48441988432561617,0.48441988432561617,0,0.5541822143857341,0.5574833649596102,0.5674430300168728,0.5598196858309739,0.0072667389388001505,0.34786024760748413,0.34786024760748413,0.34786024760748413,0.34786024760748413,0,0.23151183052936586,0.23376455044446942,0.2364618710891462,0.23392055070046003,0.002608785045315876,0.136559636718132,0.136559636718132,0.136559636718132,0.136559636718132,0,-0.2195827824093886,-0.20962311735212594,-0.2063219667782499,-0.2119594382234897,0.0072667389388001696,-0.09990223437101423,-0.09720491372633748,-0.09495219381123388,-0.09736091398232805,0.0026087850453158814,0,0,0,0,0,0,0,0,0,0,0.23151183052936586,0.23376455044446942,0.2364618710891462,0.23392055070046003,0.002608785045315876,0.136559636718132,0.136559636718132,0.136559636718132,0.136559636718132,0
75+,Male,HIS,CED,MJ,-0.7411684485803455,-0.7057601137494117,-0.6048135907364438,-0.6827642582469435,0.07447768006332825,0,0,0,0,0,-0.7411684485803455,-0.7057601137494117,-0.6048135907364438,-0.6827642582469435,0.07447768006332825,-20.6695019806842,-18.545556726779246,-15.489513572535737,-18.218504831923614,2.740982802582142,-0.5348803036825545,-0.5100194352387079,-0.4408945443209172,-0.494488199282938,0.05126225058990714,-0.20628814489779124,-0.19574067851070392,-0.1639190464155265,-0.18827605896400565,0.023217649472227354,1.717829772147835,1.8187762951608029,1.854184629991737,1.795780439658335,0.07447768006332825,1.1130161814113915,1.1130161814113915,1.1130161814113915,1.1130161814113915,0,1.2801399146880967,1.3492648056058874,1.374125674049734,1.3337335696501176,0.05126225058990705,0.8392453703671795,0.8392453703671795,0.8392453703671795,0.8392453703671795,0,0.4376898574597383,0.4695114895549157,0.48005895594200304,0.4620468700082174,0.02321764947222734,0.27377081104421175,0.27377081104421175,0.27377081104421175,0.27377081104421175,0,-0.5348803036825545,-0.5100194352387079,-0.4408945443209172,-0.494488199282938,0.05126225058990714,-0.20628814489779124,-0.19574067851070392,-0.1639190464155265,-0.18827605896400565,0.023217649472227354,0,0,0,0,0,0,0,0,0,0,0.4376898574597383,0.4695114895549157,0.48005895594200304,0.4620468700082174,0.02321764947222734,0.27377081104421175,0.27377081104421175,0.27377081104421175,0.27377081104421175,0
75+,Male,HIS,FL,mrh-eq,-0.02520415213535273,-0.023571864357038955,-0.019682831554202772,-0.022780023997557408,0.002985774845805145,0,0,0,0,0,-0.02520415213535273,-0.023571864357038955,-0.019682831554202772,-0.022780023997557408,0.002985774845805145,-20.6695019806842,-18.545556726779246,-15.489513572535737,-18.218504831923614,2.740982802582142,-0.017945839606707314,-0.016792742504746383,-0.014168747277821598,-0.01627663789949591,0.0020375700380374766,-0.007258312528645415,-0.0067791218522925715,-0.0055140842763811765,-0.006503386098061501,9.485641546311773e-4,0.05818097219082616,0.062070004993662324,0.0637022927719761,0.06127816463418079,0.0029857748458051356,0.03849814063662337,0.03849814063662337,0.03849814063662337,0.03849814063662337,0,0.04324536131337837,0.04586935654030315,0.04702245364226408,0.04535325193505268,0.0020375700380374745,0.02907661403555677,0.02907661403555677,0.02907661403555677,0.02907661403555677,0,0.014935610877447781,0.016200648453359175,0.01667983912971202,0.015924912699128106,9.485641546311778e-4,0.009421526601066604,0.009421526601066604,0.009421526601066604,0.009421526601066604,0,-0.017945839606707314,-0.016792742504746383,-0.014168747277821598,-0.01627663789949591,0.0020375700380374766,-0.007258312528645415,-0.0067791218522925715,-0.0055140842763811765,-0.006503386098061501,9.485641546311773e-4,0,0,0,0,0,0,0,0,0,0,0.014935610877447781,0.016200648453359175,0.01667983912971202,0.015924912699128106,9.485641546311778e-4,0.009421526601066604,0.009421526601066604,0.009421526601066604,0.009421526601066604,0
75+,Male,HIS,Food_price,USD,-0.30522920385382485,-0.2721886534639983,-0.2061275139381731,-0.2606024818373321,0.05311514186567815,0,0,0,0,0,-0.30522920385382485,-0.2721886534639983,-0.2061275139381731,-0.2606024818373321,0.05311514186567815,-20.6695019806842,-18.545556726779246,-15.489513572535737,-18.218504831923614,2.740982802582142,-0.20783523624446967,-0.18469952857359356,-0.14119997973487747,-0.1775543211462813,0.035612900669954164,-0.09739396760935518,-0.08748912489040471,-0.06492753420329567,-0.08304816069105082,0.017515067154313415,0.6326600337464686,0.6987211732722938,0.7317617236621204,0.6871350016456276,0.05311514186567817,0.4265325198082956,0.4265325198082956,0.4265325198082956,0.4265325198082956,0,0.4594212520951354,0.5029208009338516,0.5260565086047277,0.4957755935065393,0.03561290066995418,0.31822127236025793,0.31822127236025793,0.31822127236025793,0.31822127236025793,0,0.17323878165133322,0.19580037233844227,0.2057052150573927,0.19135940813908836,0.01751506715431339,0.10831124744803756,0.10831124744803756,0.10831124744803756,0.10831124744803756,0,-0.20783523624446967,-0.18469952857359356,-0.14119997973487747,-0.1775543211462813,0.035612900669954164,-0.09739396760935518,-0.08748912489040471,-0.06492753420329567,-0.08304816069105082,0.017515067154313415,0,0,0,0,0,0,0,0,0,0,0.17323878165133322,0.19580037233844227,0.2057052150573927,0.19135940813908836,0.01751506715431339,0.10831124744803756,0.10831124744803756,0.10831124744803756,0.10831124744803756,0
75+,Male,NHB,CED,MJ,-0.770518255522973,-0.7383582339387181,-0.7022616704656182,-0.7369769911707023,0.03594442793593453,0,0,0,0,0,-0.770518255522973,-0.7383582339387181,-0.7022616704656182,-0.7369769911707023,0.03594442793593453,-18.9796996376976,-18.91996473509768,-16.79772986186408,-18.196280534875335,1.308290294125976,-0.5604037606892937,-0.5418016670970085,-0.5153368398394322,-0.5390428131793624,0.02383946123241336,-0.21011449483367933,-0.1965565668417097,-0.18692483062618584,-0.1979341779913398,0.012263257886928936,1.7775437608520814,1.8136403243251815,1.8458003459094365,1.8122590815571655,0.03594442793593464,1.0752820903864635,1.0752820903864635,1.0752820903864635,1.0752820903864635,0,1.326797247779486,1.3532620750370623,1.3718641686293478,1.3505032211194166,0.023839461232413404,0.8114604079400541,0.8114604079400541,0.8114604079400541,0.8114604079400541,0,0.4507465130725954,0.4603782492881191,0.47393617728008886,0.46175586043774924,0.012263257886928931,0.2638216824464095,0.2638216824464095,0.2638216824464095,0.2638216824464095,0,-0.5604037606892937,-0.5418016670970085,-0.5153368398394322,-0.5390428131793624,0.02383946123241336,-0.21011449483367933,-0.1965565668417097,-0.18692483062618584,-0.1979341779913398,0.012263257886928936,0,0,0,0,0,0,0,0,0,0,0.4507465130725954,0.4603782492881191,0.47393617728008886,0.46175586043774924,0.012263257886928931,0.2638216824464095,0.2638216824464095,0.2638216824464095,0.2638216824464095,0
75+,Male,NHB,FL,mrh-eq,-0.024984509665335563,-0.023571676060042655,-0.022003036076930483,-0.023517007155544667,0.0015699106873467812,0,0,0,0,0,-0.024984509665335563,-0.023571676060042655,-0.022003036076930483,-0.023517007155544667,0.0015699106873467812,-18.9796996376976,-18.91996473509768,-16.79772986186408,-18.196280534875335,1.308290294125976,-0.017838087592952388,-0.017025594626686825,-0.015876625046589057,-0.016907532656921142,0.0010373995506564246,-0.007146422072383176,-0.006546081433355827,-0.0061264110303414256,-0.0066094744986235285,5.396477521349713e-4,0.0584588264082245,0.060027466391336666,0.061440299996629574,0.05997279748683868,0.001569910687346781,0.036455790331294015,0.036455790331294015,0.036455790331294015,0.036455790331294015,0,0.043299145775664655,0.04444811535576243,0.04526060832202799,0.04433005338599674,0.0010373995506564265,0.0274225207290756,0.0274225207290756,0.0274225207290756,0.0274225207290756,0,0.015159680632559843,0.015579351035574243,0.016179691674601593,0.015642744100841946,5.396477521349718e-4,0.009033269602218416,0.009033269602218416,0.009033269602218416,0.009033269602218416,0,-0.017838087592952388,-0.017025594626686825,-0.015876625046589057,-0.016907532656921142,0.0010373995506564246,-0.007146422072383176,-0.006546081433355827,-0.0061264110303414256,-0.0066094744986235285,5.396477521349713e-4,0,0,0,0,0,0,0,0,0,0,0.015159680632559843,0.015579351035574243,0.016179691674601593,0.015642744100841946,5.396477521349718e-4,0.009033269602218416,0.009033269602218416,0.009033269602218416,0.009033269602218416,0
75+,Male,NHB,Food_price,USD,-0.42747241610043935,-0.3681797386574599,-0.34178370325940216,-0.3797224200767307,0.046193874215537445,0,0,0,0,0,-0.42747241610043935,-0.3681797386574599,-0.34178370325940216,-0.3797224200767307,0.046193874215537445,-18.9796996376976,-18.91996473509768,-16.79772986186408,-18.196280534875335,1.308290294125976,-0.2936759982043525,-0.2542331229543984,-0.2366361890157328,-0.2618983655197628,0.030746130308649918,-0.13379641789608682,-0.11394661570306147,-0.10514751424366935,-0.11782405455696787,0.015447755541223032,0.7602133802034213,0.7866094156014791,0.8459020930444585,0.79815209702075,0.046193874215537466,0.4184296769440192,0.4184296769440192,0.4184296769440192,0.4184296769440192,0,0.5264939218429859,0.5440908557816515,0.5835337310316056,0.5517560983470159,0.030746130308649894,0.289857732827253,0.289857732827253,0.289857732827253,0.289857732827253,0,0.23371945836043545,0.2425185598198276,0.2623683620128529,0.24639599867373396,0.015447755541223037,0.1285719441167661,0.1285719441167661,0.1285719441167661,0.1285719441167661,0,-0.2936759982043525,-0.2542331229543984,-0.2366361890157328,-0.2618983655197628,0.030746130308649918,-0.13379641789608682,-0.11394661570306147,-0.10514751424366935,-0.11782405455696787,0.015447755541223032,0,0,0,0,0,0,0,0,0,0,0.23371945836043545,0.2425185598198276,0.2623683620128529,0.24639599867373396,0.015447755541223037,0.1285719441167661,0.1285719441167661,0.1285719441167661,0.1285719441167661,0
75+,Male,NHW,CED,MJ,-1.0076844234761408,-0.9867992482539202,-0.9827242853276137,-0.9926975683577498,0.0140950759448955,0,0,0,0,0,-1.0076844234761408,-0.9867992482539202,-0.9827242853276137,-0.9926975683577498,0.0140950759448955,-22.613543032712457,-22.242721665288013,-22.222747439125754,-22.36582592538001,0.23167009857469728,-0.7496614843688814,-0.738717686974542,-0.7331382751019775,-0.740599927508498,0.008847878052157294,-0.2581021206307468,-0.24966519174912355,-0.24816074280286538,-0.2520976408492517,0.00564044438604366,2.116499052191797,2.1205740151181027,2.1414591903403237,2.1264723352219326,0.014095075944895532,1.1337747668641829,1.1337747668641829,1.1337747668641829,1.1337747668641829,0,1.6012315819104295,1.606810993782994,1.6177547911773331,1.6086932343169498,0.008847878052157233,0.868093306808452,0.868093306808452,0.868093306808452,0.868093306808452,0,0.5138422028585964,0.5153466518048546,0.5237835806864779,0.5177791009049827,0.00564044438604369,0.26568146005573107,0.26568146005573107,0.26568146005573107,0.26568146005573107,0,-0.7496614843688814,-0.738717686974542,-0.7331382751019775,-0.740599927508498,0.008847878052157294,-0.2581021206307468,-0.24966519174912355,-0.24816074280286538,-0.2520976408492517,0.00564044438604366,0,0,0,0,0,0,0,0,0,0,0.5138422028585964,0.5153466518048546,0.5237835806864779,0.5177791009049827,0.00564044438604369,0.26568146005573107,0.26568146005573107,0.26568146005573107,0.26568146005573107,0
75+,Male,NHW,FL,mrh-eq,-0.03318426887914432,-0.03211341506107423,-0.031824739047324115,-0.0323878634134672,7.539839529654877e-4,0,0,0,0,0,-0.03318426887914432,-0.03211341506107423,-0.031824739047324115,-0.0323878634134672,7.539839529654877e-4,-22.613543032712457,-22.242721665288013,-22.222747439125754,-22.36582592538001,0.23167009857469728,-0.024128156339512964,-0.023439013522000073,-0.023335907090509683,-0.02364464032411323,4.5340766425755257e-4,-0.009056112539631362,-0.008674401539074159,-0.008488831956814434,-0.008743223089353977,3.044595039678234e-4,0.0715754512662988,0.0718641272800489,0.072934981098119,0.07213857563244187,7.539839529654877e-4,0.03975071221897467,0.03975071221897467,0.03975071221897467,0.03975071221897467,0,0.0535574658586289,0.0536605722901193,0.054349715107632195,0.053866199092232454,4.534076642575538e-4,0.030221558768119224,0.030221558768119224,0.030221558768119224,0.030221558768119227,0,0.018017985407669888,0.018203554989929614,0.018585265990486814,0.01827237654020943,3.044595039678232e-4,0.009529153450855452,0.009529153450855452,0.009529153450855452,0.009529153450855452,0,-0.024128156339512964,-0.023439013522000073,-0.023335907090509683,-0.02364464032411323,4.5340766425755257e-4,-0.009056112539631362,-0.008674401539074159,-0.008488831956814434,-0.008743223089353977,3.044595039678234e-4,0,0,0,0,0,0,0,0,0,0,0.018017985407669888,0.018203554989929614,0.018585265990486814,0.01827237654020943,3.044595039678232e-4,0.009529153450855452,0.009529153450855452,0.009529153450855452,0.009529153450855452,0
75+,Male,NHW,Food_price,USD,-0.41700599347244505,-0.3968563090598415,-0.38014181230933863,-0.39806163806408734,0.019430259959684212,0,0,0,0,0,-0.41700599347244505,-0.3968563090598415,-0.38014181230933863,-0.39806163806408734,0.019430259959684212,-22.613543032712457,-22.242721665288013,-22.222747439125754,-22.36582592538001,0.23167009857469728,-0.28416348725864443,-0.2720351566657705,-0.2620334762063366,-0.2727813496950477,0.011665287380474372,-0.1328425062138006,-0.12482115239407092,-0.11810833610300202,-0.1252802883690396,0.007765013617189575,1.026631527369059,1.0433460241195618,1.0634957085321655,1.0445513531238078,0.019430259959684212,0.6464897150597204,0.6464897150597204,0.6464897150597204,0.6464897150597204,0,0.7514616841544622,0.761463364613896,0.7735916952067698,0.7622095576431732,0.01166528738047429,0.48942820794812547,0.48942820794812547,0.48942820794812547,0.4894282079481254,0,0.2751698432145969,0.2818826595056659,0.28990401332539556,0.2823417954806346,0.007765013617189624,0.15706150711159494,0.15706150711159494,0.15706150711159494,0.15706150711159494,0,-0.28416348725864443,-0.2720351566657705,-0.2620334762063366,-0.2727813496950477,0.011665287380474372,-0.1328425062138006,-0.12482115239407092,-0.11810833610300202,-0.1252802883690396,0.007765013617189575,0,0,0,0,0,0,0,0,0,0,0.2751698432145969,0.2818826595056659,0.28990401332539556,0.2823417954806346,0.007765013617189624,0.15706150711159494,0.15706150711159494,0.15706150711159494,0.15706150711159494,0
