age_gp,race_gp,Foodgroup,outcome,outcome_unit,impact_lower_bound (2.5th percentile),impact_median,impact_upper_bound  (97.5th percentile),impact_mean,impact_SD,substitution_impact_lower_bound (2.5th percentile),substitution_impact_median,substitution_impact_upper_bound  (97.5th percentile),substitution_impact_mean,substitution_impact_SD,combined_impact_lower_bound (2.5th percentile),combined_impact_median,combined_impact_upper_bound  (97.5th percentile),combined_impact_mean,combined_impact_SD,delta_lower_bound (2.5th percentile),delta_median,delta_upper_bound  (97.5th percentile),delta_mean,delta_SD,combined_consumed_impact_lower_bound (2.5th percentile),combined_consumed_impact_median,combined_consumed_impact_upper_bound  (97.5th percentile),combined_consumed_impact_mean,combined_consumed_impact_SD,combined_unconsumed_impact_lower_bound (2.5th percentile),combined_unconsumed_impact_median,combined_unconsumed_impact_upper_bound  (97.5th percentile),combined_unconsumed_impact_mean,combined_unconsumed_impact_SD,current_intake_impact_lower_bound (2.5th percentile),current_intake_impact_median,current_intake_impact_upper_bound  (97.5th percentile),current_intake_impact_mean,current_intake_impact_SD,CF_intake_impact_lower_bound (2.5th percentile),CF_intake_impact_median,CF_intake_impact_upper_bound  (97.5th percentile),CF_intake_impact_mean,CF_intake_impact_SD,current_intake_consumed_impact_lower_bound (2.5th percentile),current_intake_consumed_impact_median,current_intake_consumed_impact_upper_bound  (97.5th percentile),current_intake_consumed_impact_mean,current_intake_consumed_impact_SD,CF_intake_consumed_impact_lower_bound (2.5th percentile),CF_intake_consumed_impact_median,CF_intake_consumed_impact_upper_bound  (97.5th percentile),CF_intake_consumed_impact_mean,CF_intake_consumed_impact_SD,current_intake_unconsumed_impact_lower_bound (2.5th percentile),current_intake_unconsumed_impact_median,current_intake_unconsumed_impact_upper_bound  (97.5th percentile),current_intake_unconsumed_impact_mean,current_intake_unconsumed_impact_SD,CF_intake_unconsumed_impact_lower_bound (2.5th percentile),CF_intake_unconsumed_impact_median,CF_intake_unconsumed_impact_upper_bound  (97.5th percentile),CF_intake_unconsumed_impact_mean,CF_intake_unconsumed_impact_SD,combined_inedible_impact_lower_bound (2.5th percentile),combined_inedible_impact_median,combined_inedible_impact_upper_bound  (97.5th percentile),combined_inedible_impact_mean,combined_inedible_impact_SD,combined_wasted_impact_lower_bound (2.5th percentile),combined_wasted_impact_median,combined_wasted_impact_upper_bound  (97.5th percentile),combined_wasted_impact_mean,combined_wasted_impact_SD,current_intake_inedible_impact_lower_bound (2.5th percentile),current_intake_inedible_impact_median,current_intake_inedible_impact_upper_bound  (97.5th percentile),current_intake_inedible_impact_mean,current_intake_inedible_impact_SD,CF_intake_inedible_impact_lower_bound (2.5th percentile),CF_intake_inedible_impact_median,CF_intake_inedible_impact_upper_bound  (97.5th percentile),CF_intake_inedible_impact_mean,CF_intake_inedible_impact_SD,current_intake_wasted_impact_lower_bound (2.5th percentile),current_intake_wasted_impact_median,current_intake_wasted_impact_upper_bound  (97.5th percentile),current_intake_wasted_impact_mean,current_intake_wasted_impact_SD,CF_intake_wasted_impact_lower_bound (2.5th percentile),CF_intake_wasted_impact_median,CF_intake_wasted_impact_upper_bound  (97.5th percentile),CF_intake_wasted_impact_mean,CF_intake_wasted_impact_SD
75+,NHB,added_sugar,CED,MJ,-0.29740110322849284,-0.2812129995788956,-0.268543668419649,-0.28244765659305376,0.015225714480697625,0,0,0,0,0,-0.29740110322849284,-0.2812129995788956,-0.268543668419649,-0.28244765659305376,0.015225714480697625,-11.443647410621187,-10.811976098136077,-10.299731793218461,-10.853880311317655,0.6031535798925689,-0.19802711800347209,-0.18724457054985105,-0.17879855130293418,-0.18806440500834376,0.010145172908605664,-0.09937398522502075,-0.09396842902904454,-0.08974511711671482,-0.09438325158470996,0.005080542470069682,0.48131490330283583,0.49398423446208245,0.5101723381116797,0.49521889147624054,0.0152257144806976,0.21277123488318683,0.21277123488318683,0.21277123488318683,0.21277123488318683,0,0.3204523452167335,0.32889836446365034,0.33968091191727134,0.329718198922143,0.010145172908605608,0.14165379391379931,0.14165379391379931,0.14165379391379931,0.14165379391379931,0,0.1608625580861023,0.16508586999843206,0.1704914261944083,0.1655006925540975,0.005080542470069697,0.07111744096938755,0.07111744096938755,0.07111744096938755,0.07111744096938755,0,-0.19802711800347209,-0.18724457054985105,-0.17879855130293418,-0.18806440500834376,0.010145172908605664,-0.09937398522502075,-0.09396842902904454,-0.08974511711671482,-0.09438325158470996,0.005080542470069682,0,0,0,0,0,0,0,0,0,0,0.1608625580861023,0.16508586999843206,0.1704914261944083,0.1655006925540975,0.005080542470069697,0.07111744096938755,0.07111744096938755,0.07111744096938755,0.07111744096938755,0
75+,NHB,added_sugar,FL,mrh-eq,-0.014582357027776738,-0.013772966099855084,-0.013107623493258651,-0.013823509370495512,7.774088001232494e-4,0,0,0,0,0,-0.014582357027776738,-0.013772966099855084,-0.013107623493258651,-0.013823509370495512,7.774088001232494e-4,-11.443647410621187,-10.811976098136077,-10.299731793218461,-10.853880311317655,0.6031535798925689,-0.009710357668697787,-0.009171220898909335,-0.008727704733030351,-0.009204771988000376,5.180013151478241e-4,-0.004871999359078948,-0.004601745200945747,-0.0043799187602283005,-0.004618737382495135,2.594075199635529e-4,0.023444531537656726,0.02410987414425316,0.024919265072174814,0.02416041741489359,7.774088001232484e-4,0.01033690804439808,0.01033690804439808,0.01033690804439808,0.01033690804439808,0,0.015610015804351996,0.01605353197023098,0.01659266874001943,0.01608708305932202,5.180013151478231e-4,0.006882311071321647,0.006882311071321647,0.006882311071321647,0.006882311071321648,0,0.007834515733304735,0.00805634217402218,0.00832659633215538,0.008073334355571568,2.594075199635529e-4,0.0034545969730764322,0.0034545969730764322,0.0034545969730764322,0.0034545969730764322,0,-0.009710357668697787,-0.009171220898909335,-0.008727704733030351,-0.009204771988000376,5.180013151478241e-4,-0.004871999359078948,-0.004601745200945747,-0.0043799187602283005,-0.004618737382495135,2.594075199635529e-4,0,0,0,0,0,0,0,0,0,0,0.007834515733304735,0.00805634217402218,0.00832659633215538,0.008073334355571568,2.594075199635529e-4,0.0034545969730764322,0.0034545969730764322,0.0034545969730764322,0.0034545969730764322,0
75+,NHB,added_sugar,Food_price,USD,-0.3532523920993512,-0.334220668742711,-0.3197262539516894,-0.3358127068359105,0.01769911909767278,0,0,0,0,0,-0.3532523920993512,-0.334220668742711,-0.3197262539516894,-0.3358127068359105,0.01769911909767278,-11.443647410621187,-10.811976098136077,-10.299731793218461,-10.853880311317655,0.6031535798925689,-0.235209052056479,-0.22253266794807275,-0.21286951594128647,-0.2235899423696938,0.011793248883433768,-0.11804334004287217,-0.11168800079463823,-0.10685673801040296,-0.1122227644662167,0.0059058714088241655,0.5736587872887954,0.5881532020798168,0.6071849254364572,0.5897452401730164,0.017699119097672782,0.2539325333371059,0.2539325333371059,0.2539325333371059,0.2539325333371059,0,0.38192106311005414,0.3915842151168405,0.4042605992252467,0.3926414895384615,0.011793248883433778,0.1690515471687677,0.1690515471687677,0.1690515471687677,0.1690515471687677,0,0.19173772417874116,0.19656898696297642,0.20292432621121037,0.1971037506345549,0.005905871408824179,0.08488098616833821,0.08488098616833821,0.08488098616833821,0.08488098616833821,0,-0.235209052056479,-0.22253266794807275,-0.21286951594128647,-0.2235899423696938,0.011793248883433768,-0.11804334004287217,-0.11168800079463823,-0.10685673801040296,-0.1122227644662167,0.0059058714088241655,0,0,0,0,0,0,0,0,0,0,0.19173772417874116,0.19656898696297642,0.20292432621121037,0.1971037506345549,0.005905871408824179,0.08488098616833821,0.08488098616833821,0.08488098616833821,0.08488098616833821,0
75+,NHB,oil,CED,MJ,-0.025617080855963682,-0.01891896976690502,-0.009455441806420295,-0.01794864805763272,0.008547532951358862,0,0,0,0,0,-0.025617080855963682,-0.01891896976690502,-0.009455441806420295,-0.01794864805763272,0.008547532951358862,-2.804886388546293,-2.0659715334203055,-1.0365035689148254,-1.9640230739889049,0.9349060667345734,-0.021418276824656756,-0.0158428992922478,-0.007900224751794877,-0.015012268763109566,0.007151037031369473,-0.004198804031306922,-0.0030760704746572156,-0.001555217054625419,-0.0029363792945231487,0.0013966109796841374,0.22075959913101556,0.23022312709150028,0.236921238180559,0.229252805382228,0.008547532951358884,0.2113041573245953,0.2113041573245953,0.2113041573245953,0.2113041573245953,0,0.18488135256317462,0.1928240271036275,0.1983994046360365,0.1919933965744893,0.007151037031369479,0.17698112781137973,0.17698112781137973,0.17698112781137973,0.17698112781137973,0,0.03587824656784096,0.037399099987872754,0.03852183354452247,0.037259408807738696,0.0013966109796841408,0.034323029513215544,0.034323029513215544,0.034323029513215544,0.034323029513215544,0,-0.021418276824656756,-0.0158428992922478,-0.007900224751794877,-0.015012268763109566,0.007151037031369473,-0.004198804031306922,-0.0030760704746572156,-0.001555217054625419,-0.0029363792945231487,0.0013966109796841374,0,0,0,0,0,0,0,0,0,0,0.03587824656784096,0.037399099987872754,0.03852183354452247,0.037259408807738696,0.0013966109796841408,0.034323029513215544,0.034323029513215544,0.034323029513215544,0.034323029513215544,0
75+,NHB,oil,FL,mrh-eq,-0.0011743968163151956,-8.607785219895083e-4,-4.349022635859331e-4,-8.213897626639337e-4,3.9069963892096225e-4,0,0,0,0,0,-0.0011743968163151956,-8.607785219895083e-4,-4.349022635859331e-4,-8.213897626639337e-4,3.9069963892096225e-4,-2.804886388546293,-2.0659715334203055,-1.0365035689148254,-1.9640230739889049,0.9349060667345734,-9.819166042919797e-4,-7.208129212329836e-4,-3.633808598848762e-4,-6.870134902543481e-4,3.2685842796086067e-4,-1.92480212023216e-4,-1.3996560075652483e-4,-7.152140370105682e-5,-1.343762724095856e-4,6.38462861733588e-5,0.010040085581326876,0.010465961839730455,0.01077958013405614,0.010426573080404879,3.906996389209627e-4,0.009605183317740948,0.009605183317740948,0.009605183317740948,0.009605183317740948,0,0.008408230286229284,0.008765662347577393,0.009026766030636388,0.008731862916598757,3.268584279608607e-4,0.00804484942634441,0.00804484942634441,0.00804484942634441,0.00804484942634441,0,0.0016318552950975928,0.0017002994921530609,0.0017528141034197523,0.0016947101638061218,6.384628617335878e-5,0.0015603338913965361,0.0015603338913965361,0.0015603338913965361,0.0015603338913965361,0,-9.819166042919797e-4,-7.208129212329836e-4,-3.633808598848762e-4,-6.870134902543481e-4,3.2685842796086067e-4,-1.92480212023216e-4,-1.3996560075652483e-4,-7.152140370105682e-5,-1.343762724095856e-4,6.38462861733588e-5,0,0,0,0,0,0,0,0,0,0,0.0016318552950975928,0.0017002994921530609,0.0017528141034197523,0.0016947101638061218,6.384628617335878e-5,0.0015603338913965361,0.0015603338913965361,0.0015603338913965361,0.0015603338913965361,0
75+,NHB,oil,Food_price,USD,-0.03275153587264117,-0.01543887245673504,-0.013991810345832474,-0.02100575010761348,0.010987692309967352,0,0,0,0,0,-0.03275153587264117,-0.01543887245673504,-0.013991810345832474,-0.02100575010761348,0.010987692309967352,-2.804886388546293,-2.0659715334203055,-1.0365035689148254,-1.9640230739889049,0.9349060667345734,-0.027398001489634442,-0.012915249294346795,-0.011704722556783296,-0.017572170507583338,0.009191654750078557,-0.0053535343830067314,-0.002523623162388244,-0.002287087789049178,-0.003433579600030146,0.0017960375598887939,0.1747102064039475,0.17615726851485006,0.19346993193075618,0.1817241461657285,0.010987692309967344,0.16071839605811503,0.16071839605811503,0.16071839605811503,0.16071839605811503,0,0.14615224500992782,0.14736277174749135,0.16184552394277898,0.1520196929607279,0.009191654750078554,0.13444752245314456,0.13444752245314456,0.13444752245314456,0.13444752245314456,0,0.028557961394019653,0.02879449676735872,0.03162440798797721,0.02970445320500062,0.0017960375598887928,0.026270873604970473,0.026270873604970473,0.026270873604970473,0.026270873604970473,0,-0.027398001489634442,-0.012915249294346795,-0.011704722556783296,-0.017572170507583338,0.009191654750078557,-0.0053535343830067314,-0.002523623162388244,-0.002287087789049178,-0.003433579600030146,0.0017960375598887939,0,0,0,0,0,0,0,0,0,0,0.028557961394019653,0.02879449676735872,0.03162440798797721,0.02970445320500062,0.0017960375598887928,0.026270873604970473,0.026270873604970473,0.026270873604970473,0.026270873604970473,0
75+,NHB,sat_fat,CED,MJ,-0.550448286986416,-0.5304595232015878,-0.4761976874510085,-0.5184338839153594,0.04044317977155539,0,0,0,0,0,-0.550448286986416,-0.5304595232015878,-0.4761976874510085,-0.5184338839153594,0.04044317977155539,-11.894932675372246,-11.46325334552352,-10.29868148588405,-11.206098071912733,0.8691482888018026,-0.4232244485564416,-0.4078592072420825,-0.36624500311447455,-0.39864904485146885,0.03103177958437126,-0.1272238384299746,-0.12260031595950528,-0.10995268433653389,-0.11978483906389052,0.009411416314763945,1.0718892416496129,1.126151077400192,1.1461398411850203,1.1141254381139636,0.04044317977155542,0.5956915541986042,0.5956915541986042,0.5956915541986042,0.5956915541986042,0,0.8243329309619282,0.865947135089536,0.8813123764038949,0.85673697269892235,0.031031779584371158,0.45808792784745345,0.45808792784745345,0.45808792784745345,0.45808792784745345,0,0.24755631068768463,0.2602039423106561,0.2648274647811254,0.2573884654150413,0.009411416314763978,0.13760362635115075,0.13760362635115075,0.13760362635115075,0.13760362635115075,0,-0.4232244485564416,-0.4078592072420825,-0.36624500311447455,-0.39864904485146885,0.03103177958437126,-0.1272238384299746,-0.12260031595950528,-0.10995268433653389,-0.11978483906389052,0.009411416314763945,0,0,0,0,0,0,0,0,0,0,0.24755631068768463,0.2602039423106561,0.2648274647811254,0.2573884654150413,0.009411416314763978,0.13760362635115075,0.13760362635115075,0.13760362635115075,0.13760362635115075,0
75+,NHB,sat_fat,FL,mrh-eq,-0.014296893486023043,-0.013777417730886674,-0.01235901074001361,-0.013462003262207131,0.001055882960057341,0,0,0,0,0,-0.014296893486023043,-0.013777417730886674,-0.01235901074001361,-0.013462003262207131,0.001055882960057341,-11.894932675372246,-11.46325334552352,-10.29868148588405,-11.206098071912733,0.8691482888018026,-0.01099137612286992,-0.010592099274724797,-0.009504416717338454,-0.010350553411833142,8.100845937844536e-4,-0.003305517363153122,-0.0031853184561618756,-0.0028545940226751576,-0.003111449850373991,2.4579878532825824e-4,0.027824436447750813,0.029242843438623878,0.02976231919376024,0.028927428969944335,0.00105588296005734,0.0154654257077372,0.0154654257077372,0.0154654257077372,0.0154654257077372,0,0.02139617520950559,0.022483857766891935,0.02288313461503706,0.022242311904000278,8.100845937844558e-4,0.01189175849216714,0.01189175849216714,0.01189175849216714,0.011891758492167137,0,0.006428261238245219,0.006758985671731938,0.006879184578723185,0.006685117065944053,2.457987853282587e-4,0.0035736672155700622,0.0035736672155700622,0.0035736672155700622,0.0035736672155700622,0,-0.01099137612286992,-0.010592099274724797,-0.009504416717338454,-0.010350553411833142,8.100845937844536e-4,-0.003305517363153122,-0.0031853184561618756,-0.0028545940226751576,-0.003111449850373991,2.4579878532825824e-4,0,0,0,0,0,0,0,0,0,0,0.006428261238245219,0.006758985671731938,0.006879184578723185,0.006685117065944053,2.457987853282587e-4,0.0035736672155700622,0.0035736672155700622,0.0035736672155700622,0.0035736672155700622,0
75+,NHB,sat_fat,Food_price,USD,-0.08762499658137436,-0.08442761829216594,-0.07533106429359432,-0.0823577320783543,0.006714206677994069,0,0,0,0,0,-0.08762499658137436,-0.08442761829216594,-0.07533106429359432,-0.0823577320783543,0.006714206677994069,-11.894932675372246,-11.46325334552352,-10.29868148588405,-11.206098071912733,0.8691482888018026,-0.06731622859042777,-0.06486050086325036,-0.05789003160584194,-0.06327638102808159,0.005147343843996836,-0.020308767990946587,-0.019567117428915558,-0.017441032687752368,-0.019081351050272692,0.0015668653329934626,0.16982495449842486,0.17892150849699648,0.18211888678620497,0.17685162228318485,0.006714206677994089,0.09449389020483058,0.09449389020483058,0.09449389020483058,0.09449389020483058,0,0.13049607942591832,0.1374665486833267,0.13992227641050412,0.13588242884815796,0.005147343843996838,0.07260604782007635,0.07260604782007635,0.07260604782007635,0.07260604782007635,0,0.03932887507250661,0.0414549598136698,0.04219661037570081,0.04096919343502693,0.0015668653329934579,0.021887842384754237,0.021887842384754237,0.021887842384754237,0.021887842384754237,0,-0.06731622859042777,-0.06486050086325036,-0.05789003160584194,-0.06327638102808159,0.005147343843996836,-0.020308767990946587,-0.019567117428915558,-0.017441032687752368,-0.019081351050272692,0.0015668653329934626,0,0,0,0,0,0,0,0,0,0,0.03932887507250661,0.0414549598136698,0.04219661037570081,0.04096919343502693,0.0015668653329934579,0.021887842384754237,0.021887842384754237,0.021887842384754237,0.021887842384754237,0
75+,NHW,added_sugar,CED,MJ,-0.27588180328454587,-0.2733046904226217,-0.26037675555953527,-0.2696728230537928,0.008745710099760872,0,0,0,0,0,-0.27588180328454587,-0.2733046904226217,-0.26037675555953527,-0.2696728230537928,0.008745710099760872,-11.162091228295642,-11.061727725574176,-10.543005867359247,-10.914935320137872,0.3497557208465081,-0.1831416057970952,-0.18142785663514194,-0.1728424816844952,-0.17901675986717933,0.005808859993716288,-0.09274019748745067,-0.09187683378747974,-0.08753427387504004,-0.09065606318661351,0.0029368504096534327,0.46240217549614754,0.47533011035923395,0.4779072232211581,0.4716982429904051,0.008745710099760872,0.2020254199366123,0.2020254199366123,0.2020254199366123,0.2020254199366123,0,0.30697149764435916,0.31555687259500587,0.3172706217569592,0.3131457758270432,0.0058088599937163084,0.13412901595986398,0.13412901595986398,0.13412901595986398,0.13412901595986398,0,0.15543067785178835,0.15977323776422803,0.160636601464199,0.15855246716336183,0.002936850409653432,0.06789640397674829,0.06789640397674829,0.06789640397674829,0.06789640397674829,0,-0.1831416057970952,-0.18142785663514194,-0.1728424816844952,-0.17901675986717933,0.005808859993716288,-0.09274019748745067,-0.09187683378747974,-0.08753427387504004,-0.09065606318661351,0.0029368504096534327,0,0,0,0,0,0,0,0,0,0,0.15543067785178835,0.15977323776422803,0.160636601464199,0.15855246716336183,0.002936850409653432,0.06789640397674829,0.06789640397674829,0.06789640397674829,0.06789640397674829,0
75+,NHW,added_sugar,FL,mrh-eq,-0.014684228007189193,-0.014554800328106786,-0.013875292174433236,-0.014361789635267788,4.5739235124808545e-4,0,0,0,0,0,-0.014684228007189193,-0.014554800328106786,-0.013875292174433236,-0.014361789635267788,4.5739235124808545e-4,-11.162091228295642,-11.061727725574176,-10.543005867359247,-10.914935320137872,0.3497557208465081,-0.009747368658098566,-0.009661300670096407,-0.009210073013943769,-0.009533174470745363,3.037776029168051e-4,-0.004936859349090624,-0.0048934996580103805,-0.004665219160489467,-0.004828615164522426,1.5361476466424606e-4,0.024585729124128642,0.025265237277802194,0.025394664956884597,0.025072226584963192,4.573923512480852e-4,0.010710436949695404,0.010710436949695404,0.010710436949695404,0.010710436949695404,0,0.016320494285990018,0.016771721942142655,0.016857789930144817,0.016643595742791614,3.037776029168051e-4,0.007110421272046249,0.007110421272046249,0.007110421272046249,0.007110421272046249,0,0.008265234838138624,0.008493515335659538,0.008536875026739782,0.008428630842171584,1.5361476466424655e-4,0.0036000156776491567,0.0036000156776491567,0.0036000156776491567,0.0036000156776491567,0,-0.009747368658098566,-0.009661300670096407,-0.009210073013943769,-0.009533174470745363,3.037776029168051e-4,-0.004936859349090624,-0.0048934996580103805,-0.004665219160489467,-0.004828615164522426,1.5361476466424606e-4,0,0,0,0,0,0,0,0,0,0,0.008265234838138624,0.008493515335659538,0.008536875026739782,0.008428630842171584,1.5361476466424655e-4,0.0036000156776491567,0.0036000156776491567,0.0036000156776491567,0.0036000156776491567,0
75+,NHW,added_sugar,Food_price,USD,-0.3698046267512741,-0.36667849901035293,-0.3497140282230379,-0.36182294004670595,0.011379446351013033,0,0,0,0,0,-0.3698046267512741,-0.36667849901035293,-0.3497140282230379,-0.36182294004670595,0.011379446351013033,-11.162091228295642,-11.061727725574176,-10.543005867359247,-10.914935320137872,0.3497557208465081,-0.24546505666267981,-0.24338621355428877,-0.23212147691256374,-0.24016309301627684,0.007557315630753552,-0.12433957008859434,-0.12329228545606416,-0.1175925513104742,-0.12165984703042916,0.003822131132514356,0.6187085838106813,0.6356730545979962,0.6387991823389175,0.6308174956343494,0.011379446351013017,0.26899455558764335,0.26899455558764335,0.26899455558764335,0.26899455558764335,0,0.410692899342737,0.42195763598446206,0.424036479092853,0.41873451544645013,0.007557315630753558,0.1785714224301733,0.1785714224301733,0.1785714224301733,0.1785714224301733,0,0.2080156844679442,0.2137154186135342,0.2147627032460644,0.21208298018789917,0.003822131132514391,0.09042313315747001,0.09042313315747001,0.09042313315747001,0.09042313315747001,0,-0.24546505666267981,-0.24338621355428877,-0.23212147691256374,-0.24016309301627684,0.007557315630753552,-0.12433957008859434,-0.12329228545606416,-0.1175925513104742,-0.12165984703042916,0.003822131132514356,0,0,0,0,0,0,0,0,0,0,0.2080156844679442,0.2137154186135342,0.2147627032460644,0.21208298018789917,0.003822131132514391,0.09042313315747001,0.09042313315747001,0.09042313315747001,0.09042313315747001,0
75+,NHW,oil,CED,MJ,0.003135510787669467,0.003157357342257891,0.004165943299247535,0.003503581693977617,6.197002917669967e-4,0,0,0,0,0,0.003135510787669467,0.003157357342257891,0.004165943299247535,0.003503581693977617,6.197002917669967e-4,0.3463621049855258,0.3483465017564388,0.4580938730789476,0.38615807177454253,0.0673086513149185,0.002627982649062413,0.0026407118561477877,0.003485681930290335,0.0029327261954660935,5.174310639965676e-4,5.075281386070547e-4,5.166454861101036e-4,6.802613689572004e-4,5.708554985115239e-4,1.0231850766417019e-4,0.2016938531349392,0.20270243909192884,0.20272428564651726,0.20235621474020912,6.197002917670022e-4,0.20585979643418673,0.20585979643418673,0.20585979643418673,0.20585979643418673,0,0.16859091923168343,0.169435889305826,0.16944861851291138,0.16914387496650765,5.174310639965768e-4,0.1720766011619738,0.1720766011619738,0.1720766011619738,0.1720766011619738,0,0.03310293390325573,0.03326654978610282,0.03327566713360587,0.033212339773701395,1.0231850766416843e-4,0.03378319527221292,0.03378319527221292,0.03378319527221292,0.03378319527221292,0,0.002627982649062413,0.0026407118561477877,0.003485681930290335,0.0029327261954660935,5.174310639965676e-4,5.075281386070547e-4,5.166454861101036e-4,6.802613689572004e-4,5.708554985115239e-4,1.0231850766417019e-4,0,0,0,0,0,0,0,0,0,0,0.03310293390325573,0.03326654978610282,0.03327566713360587,0.033212339773701395,1.0231850766416843e-4,0.03378319527221292,0.03378319527221292,0.03378319527221292,0.03378319527221292,0
75+,NHW,oil,FL,mrh-eq,1.4290131600939554e-4,1.499354060847966e-4,1.9629300454733985e-4,1.6373312832589914e-4,3.0535926385926796e-5,0,0,0,0,0,1.4290131600939554e-4,1.499354060847966e-4,1.9629300454733985e-4,1.6373312832589914e-4,3.0535926385926796e-5,0.3463621049855258,0.3483465017564388,0.4580938730789476,0.38615807177454253,0.0673086513149185,1.1978467912970029e-4,1.2540000668020095e-4,1.6424030637153091e-4,1.3705789164189543e-4,2.5482974879195126e-5,2.3116636879695212e-5,2.4535399404595644e-5,3.205269817580893e-5,2.6675236684003662e-5,5.055113780008935e-6,0.009685414150165626,0.009731771748628167,0.00973880583870357,0.009717974026387065,3.0535926385926105e-5,0.009881707154712966,0.009881707154712966,0.009881707154712966,0.009881707154712966,0,0.00809569802793507,0.0081345383276264,0.0081401536551769,0.008122880442664704,2.5482974879195414e-5,0.008259938334306601,0.008259938334306601,0.008259938334306601,0.008259938334306601,0,0.001589716122230556,0.0015972334210017697,0.0015986521835266697,0.0015950935837223616,5.055113780008996e-6,0.0016217688204063652,0.0016217688204063652,0.0016217688204063652,0.0016217688204063652,0,1.1978467912970029e-4,1.2540000668020095e-4,1.6424030637153091e-4,1.3705789164189543e-4,2.5482974879195126e-5,2.3116636879695212e-5,2.4535399404595644e-5,3.205269817580893e-5,2.6675236684003662e-5,5.055113780008935e-6,0,0,0,0,0,0,0,0,0,0,0.001589716122230556,0.0015972334210017697,0.0015986521835266697,0.0015950935837223616,5.055113780008996e-6,0.0016217688204063652,0.0016217688204063652,0.0016217688204063652,0.0016217688204063652,0
