Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,mean_delta,sd_delta,median_delta,lowerci_95_delta,upperci_95_delta,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact,mean_substitution_impact,sd_substitution_impact,median_substitution_impact,lowerci_95_substitution_impact,upperci_95_substitution_impact,mean_combined_impact,sd_combined_impact,median_combined_impact,lowerci_95_combined_impact,upperci_95_combined_impact,mean_impact_consumed,sd_impact_consumed,median_impact_consumed,lowerci_95_impact_consumed,upperci_95_impact_consumed,mean_substitution_impact_consumed,sd_substitution_impact_consumed,median_substitution_impact_consumed,lowerci_95_substitution_impact_consumed,upperci_95_substitution_impact_consumed,mean_combined_impact_consumed,sd_combined_impact_consumed,median_combined_impact_consumed,lowerci_95_combined_impact_consumed,upperci_95_combined_impact_consumed,mean_impact_unconsumed,sd_impact_unconsumed,median_impact_unconsumed,lowerci_95_impact_unconsumed,upperci_95_impact_unconsumed,mean_substitution_impact_unconsumed,sd_substitution_impact_unconsumed,median_substitution_impact_unconsumed,lowerci_95_substitution_impact_unconsumed,upperci_95_substitution_impact_unconsumed,mean_combined_impact_unconsumed,sd_combined_impact_unconsumed,median_combined_impact_unconsumed,lowerci_95_combined_impact_unconsumed,upperci_95_combined_impact_unconsumed,mean_impact_current_intake_,sd_impact_current_intake,median_impact_current_intake,lowerci_95_impact_current_intake,upperci_95_impact_current_intake,mean_impact_current_intake_consumed,sd_impact_current_intake_consumed,median_impact_current_intake_consumed,lowerci_95_impact_current_intake_consumed,upperci_95_impact_current_intake_consumed,mean_impact_current_intake_unconsumed,sd_impact_current_intake_unconsumed,median_impact_current_intake_unconsumed,lowerci_95_impact_current_intake_unconsumed,upperci_95_impact_current_intake_unconsumed,mean_impact_CF_intake,sd_impact_CF_intake,median_impact_CF_intake,lowerci_95_impact_CF_intake,upperci_95_impact_CF_intake,mean_impact_CF_intake_consumed,sd_impact_current_CF_consumed,median_impact_CF_intake_consumed,lowerci_95_impact_CF_intake_consumed,upperci_95_impact_CF_intake_consumed,mean_impact_CF_intake_unconsumed,sd_impact_CF_intake_unconsumed,median_impact_CF_intake_unconsumed,lowerci_95_impact_CF_intake_unconsumed,upperci_95_impact_CF_intake_unconsumed,mean_impact_inedible,sd_impact_inedible,median_impact_inedible,lowerci_95_impact_inedible,upperci_95_impact_inedible,mean_substitution_impact_inedible,sd_substitution_impact_inedible,median_substitution_impact_inedible,lowerci_95_substitution_impact_inedible,upperci_95_substitution_impact_inedible,mean_combined_impact_inedible,sd_combined_impact_inedible,median_combined_impact_inedible,lowerci_95_combined_impact_inedible,upperci_95_combined_impact_inedible,mean_impact_wasted,sd_impact_wasted,median_impact_wasted,lowerci_95_impact_wasted,upperci_95_impact_wasted,mean_substitution_impact_wasted,sd_substitution_impact_wasted,median_substitution_impact_wasted,lowerci_95_substitution_impact_wasted,upperci_95_substitution_impact_wasted,mean_combined_impact_wasted,sd_combined_impact_wasted,median_combined_impact_wasted,lowerci_95_combined_impact_wasted,upperci_95_combined_impact_wasted
oil,Male,HIS,45-54,23,3207152,14.07128332,0.743245941,17.00647492,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,2.616238767713674,1.1304336734336946,2.1325282598217292,1.8243616972331391,3.819269769902362,0.01922525268030773,0.00830691497973771,0.01567073890537831,0.01340619787552231,0.028065644193783153,0,0,-0,-0,-0,0.01922525268030773,0.00830691497973771,0.01567073890537831,0.01340619787552231,0.028065644193783153,0.01605167025967482,0.00693566229516879,0.013083913008448633,0.011193188007055765,0.023432746175836135,0,0,-0,-0,-0,0.003173582420632908,0.00137125268456892,0.0025868258969296773,0.0022130098684665428,0.00463289801794702,0.003173582420632908,0.00137125268456892,0.0025868258969296773,0.0022130098684665428,0.00463289801794702,0,0,-0,-0,-0,0.003173582420632908,0.00137125268456892,0.0025868258969296773,0.0022130098684665428,0.00463289801794702,0.13045372542699082,0.00830691497973771,0.13400823920192026,0.1216133339135154,0.13627278023177625,0.10891925424965061,0.006935662295168792,0.1118870115008768,0.1015381783334893,0.11377773650226966,0.021534471177340222,0.0013712526845689181,0.022121227701043453,0.02007515558002611,0.022495043729506583,480043.2339947788,0,480043.2339947788,480043.2339947788,480043.2339947788,0.12497092450932543,0,0.12497092450932543,0.12497092450932543,0.12497092450932543,0.02470805359797313,0,0.02470805359797313,0.02470805359797313,0.02470805359797313,0,0,0,0,0,0,0,-0,-0,-0,0.01605167025967482,0.00693566229516879,0.013083913008448633,0.011193188007055765,0.023432746175836135,0.003173582420632908,0.00137125268456892,0.0025868258969296773,0.0022130098684665428,0.00463289801794702,0,0,-0,-0,-0,0.003173582420632908,0.00137125268456892,0.0025868258969296773,0.0022130098684665428,0.00463289801794702
oil,Male,HIS,55-64,31,2832735,14.6432619,0.537644517,16.310564,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1.7328910911610638,0.31769292806535127,1.6632403628797976,1.4661742971002198,2.058811004260984,0.015872188940756822,0.0029098667568410075,0.015234232219309968,0.013429231405456541,0.018857409689286925,0,0,-0,-0,-0,0.015872188940756822,0.0029098667568410075,0.015234232219309968,0.013429231405456541,0.018857409689286925,0.013283161446703943,0.0024352173517960107,0.012749266458519388,0.011238692377569479,0.01578144125579528,0,0,-0,-0,-0,0.0025890274940528787,4.74649405044998e-4,0.0024849657607905807,0.002190539027887064,0.003075968433491646,0.0025890274940528787,4.74649405044998e-4,0.0024849657607905807,0.002190539027887064,0.003075968433491646,0,0,-0,-0,-0,0.0025890274940528787,4.74649405044998e-4,0.0024849657607905807,0.002190539027887064,0.003075968433491646,0.16264083537938304,0.002909866756841005,0.16327879210082988,0.15965561463085293,0.1650837929146833,0.13611131282741207,0.002435217351796014,0.1366452078155966,0.13361303301832073,0.13815578189654654,0.02652952255197096,4.7464940504499657e-4,0.026633584285233255,0.026042581612532194,0.026928011018136775,505680.09194751136,0,505680.09194751136,505680.09194751136,505680.09194751136,0.149394474274116,0,0.149394474274116,0.149394474274116,0.149394474274116,0.02911855004602384,0,0.02911855004602384,0.02911855004602384,0.02911855004602384,0,0,0,0,0,0,0,-0,-0,-0,0.013283161446703943,0.0024352173517960107,0.012749266458519388,0.011238692377569479,0.01578144125579528,0.0025890274940528787,4.74649405044998e-4,0.0024849657607905807,0.002190539027887064,0.003075968433491646,0,0,-0,-0,-0,0.0025890274940528787,4.74649405044998e-4,0.0024849657607905807,0.002190539027887064,0.003075968433491646
oil,Male,HIS,55-64,31,2832735,14.6432619,0.537644517,16.310564,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,1.7328910911610638,0.31769292806535127,1.6632403628797976,1.4661742971002198,2.058811004260984,7.746023177489955e-4,1.4200873884521203e-4,7.434684422072696e-4,6.553799108037983e-4,9.2028851890466e-4,0,0,-0,-0,-0,7.746023177489955e-4,1.4200873884521203e-4,7.434684422072696e-4,6.553799108037983e-4,9.2028851890466e-4,6.482513333261999e-4,1.1884466672898726e-4,6.221959293220053e-4,5.484761551558363e-4,7.701736049001293e-4,0,0,-0,-0,-0,1.2635098442279557e-4,2.3164072116224807e-5,1.2127251288526423e-4,1.0690375564796197e-4,1.5011491400453085e-4,1.2635098442279557e-4,2.3164072116224807e-5,1.2127251288526423e-4,1.0690375564796197e-4,1.5011491400453085e-4,0,0,-0,-0,-0,1.2635098442279557e-4,2.3164072116224807e-5,1.2127251288526423e-4,1.0690375564796197e-4,1.5011491400453085e-4,0.007937277493087593,1.420087388452128e-4,0.007968411368629318,0.007791591291931927,0.008056499900032791,0.006642570774673801,1.1884466672898767e-4,0.0066686261786779956,0.006520648503099871,0.006742345952844165,0.0012947067184137923,2.3164072116224736e-5,0.0012997851899513237,0.0012709427888320573,0.001314153947188626,24678.44685595018,0,24678.44685595018,24678.44685595018,24678.44685595018,0.007290822108,0,0.007290822108,0.007290822108,0.007290822108,0.0014210577028365879,0,0.0014210577028365879,0.0014210577028365879,0.0014210577028365879,0,0,0,0,0,0,0,-0,-0,-0,6.482513333261999e-4,1.1884466672898726e-4,6.221959293220053e-4,5.484761551558363e-4,7.701736049001293e-4,1.2635098442279557e-4,2.3164072116224807e-5,1.2127251288526423e-4,1.0690375564796197e-4,1.5011491400453085e-4,0,0,-0,-0,-0,1.2635098442279557e-4,2.3164072116224807e-5,1.2127251288526423e-4,1.0690375564796197e-4,1.5011491400453085e-4
oil,Male,HIS,55-64,31,2832735,14.6432619,0.537644517,16.310564,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1.7328910911610638,0.31769292806535127,1.6632403628797976,1.4661742971002198,2.058811004260984,0.019241757543915505,0.003527613666219665,0.01846836651364175,0.016280175070333382,0.022860722393230313,0,0,-0,-0,-0,0.019241757543915505,0.003527613666219665,0.01846836651364175,0.016280175070333382,0.022860722393230313,0.016103095353020413,0.0029521990964757596,0.015455857725311767,0.013624598008945561,0.019131744680647614,0,0,-0,-0,-0,0.0031386621908950905,5.754145697439072e-4,0.0030125087883299834,0.0026555770613878203,0.003728977712582702,0.0031386621908950905,5.754145697439072e-4,0.0030125087883299834,0.0026555770613878203,0.003728977712582702,0,0,-0,-0,-0,0.0031386621908950905,5.754145697439072e-4,0.0030125087883299834,0.0026555770613878203,0.003728977712582702,0.19716848966395567,0.003527613666219659,0.19794188069422944,0.19354952481464086,0.20013007213753775,0.16500691178668758,0.002952199096475752,0.16565414941439624,0.16197826245906038,0.16748540913076243,0.03216157787726808,5.754145697439071e-4,0.03228773127983319,0.03157126235558047,0.03264466300677535,613032.881624389,0,613032.881624389,613032.881624389,613032.881624389,0.18111000713970798,0,0.18111000713970798,0.18111000713970798,0.18111000713970798,0.03530024006816317,0,0.03530024006816317,0.03530024006816317,0.03530024006816317,0,0,0,0,0,0,0,-0,-0,-0,0.016103095353020413,0.0029521990964757596,0.015455857725311767,0.013624598008945561,0.019131744680647614,0.0031386621908950905,5.754145697439072e-4,0.0030125087883299834,0.0026555770613878203,0.003728977712582702,0,0,-0,-0,-0,0.0031386621908950905,5.754145697439072e-4,0.0030125087883299834,0.0026555770613878203,0.003728977712582702
oil,Male,HIS,65-74,39,1168063,17.5174216,1.019244857,18.34640742,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1.1039908747147962,1.115140684690812,0.6303178107973508,0.3201999694494685,2.290403884309953,0.010248194939236743,0.01035169708657032,0.005851153253773918,0.002972372128803632,0.021261503182313256,0,0,-0,-0,-0,0.010248194939236743,0.01035169708657032,0.005851153253773918,0.002972372128803632,0.021261503182313256,0.00857185860641029,0.00865843051274733,0.004894057799755608,0.0024861698830679173,0.017783678015409143,0,0,-0,-0,-0,0.0016763363328264518,0.0016932665738229906,9.570954540183089e-4,4.862022457357146e-4,0.003477825166904111,0.0016763363328264518,0.0016932665738229906,9.570954540183089e-4,4.862022457357146e-4,0.003477825166904111,0,0,-0,-0,-0,0.0016763363328264518,0.0016932665738229906,9.570954540183089e-4,4.862022457357146e-4,0.003477825166904111,0.19336471331999372,0.010351697086570312,0.19776175500545654,0.18235140507691722,0.20064053613042682,0.16173530966922572,0.008658430512747322,0.1654131104758804,0.15252349026022688,0.16782099839256812,0.031629403650767995,0.0016932665738229873,0.032348644529576136,0.029827914816690337,0.03281953773785873,237832.7044600015,0,237832.7044600015,237832.7044600015,237832.7044600015,0.17030716827563602,0,0.17030716827563602,0.17030716827563602,0.17030716827563602,0.03330573998359444,0,0.03330573998359444,0.03330573998359444,0.03330573998359444,0,0,0,0,0,0,0,-0,-0,-0,0.00857185860641029,0.00865843051274733,0.004894057799755608,0.0024861698830679173,0.017783678015409143,0.0016763363328264518,0.0016932665738229906,9.570954540183089e-4,4.862022457357146e-4,0.003477825166904111,0,0,-0,-0,-0,0.0016763363328264518,0.0016932665738229906,9.570954540183089e-4,4.862022457357146e-4,0.003477825166904111
oil,Male,HIS,65-74,39,1168063,17.5174216,1.019244857,18.34640742,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,1.1039908747147962,1.115140684690812,0.6303178107973508,0.3201999694494685,2.290403884309953,4.934839209975139e-4,4.98467886056793e-4,2.8175206142641584e-4,1.431293863439124e-4,0.001023810536286549,0,0,-0,-0,-0,4.934839209975139e-4,4.98467886056793e-4,2.8175206142641584e-4,1.431293863439124e-4,0.001023810536286549,4.127628738922759e-4,4.169315927779662e-4,2.3566480213653475e-4,1.1971716672415889e-4,8.56341942052773e-4,0,0,-0,-0,-0,8.072104710523802e-5,8.153629327882682e-5,4.6087259289881085e-5,2.3412219619753524e-5,1.6746859423377594e-4,8.072104710523802e-5,8.153629327882682e-5,4.6087259289881085e-5,2.3412219619753524e-5,1.6746859423377594e-4,0,0,-0,-0,-0,8.072104710523802e-5,8.153629327882682e-5,4.6087259289881085e-5,2.3412219619753524e-5,1.6746859423377594e-4,0.009311139910734125,4.984678860567929e-4,0.009522871770305223,0.00878081329544509,0.009661494445387726,0.007788081242847723,4.1693159277796603e-4,0.007965179314603464,0.007344502174687227,0.008081126950015841,0.0015230586678864012,8.15362932788268e-5,0.0015576924557017583,0.0014363111207578634,0.0015803674953718857,11452.418326763953,0,11452.418326763953,11452.418326763953,11452.418326763953,0.00820084411674,0,0.00820084411674,0.00820084411674,0.00820084411674,0.0016037797149916393,0,0.0016037797149916393,0.0016037797149916393,0.0016037797149916393,0,0,0,0,0,0,0,-0,-0,-0,4.127628738922759e-4,4.169315927779662e-4,2.3566480213653475e-4,1.1971716672415889e-4,8.56341942052773e-4,8.072104710523802e-5,8.153629327882682e-5,4.6087259289881085e-5,2.3412219619753524e-5,1.6746859423377594e-4,0,0,-0,-0,-0,8.072104710523802e-5,8.153629327882682e-5,4.6087259289881085e-5,2.3412219619753524e-5,1.6746859423377594e-4
oil,Male,HIS,65-74,39,1168063,17.5174216,1.019244857,18.34640742,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1.1039908747147962,1.115140684690812,0.6303178107973508,0.3201999694494685,2.290403884309953,0.010923821898689953,0.011034147573631513,0.006236898929532546,0.0031683300273071336,0.022663198293856567,0,0,-0,-0,-0,0.010923821898689953,0.011034147573631513,0.006236898929532546,0.0031683300273071336,0.022663198293856567,0.009136970687264514,0.009229249970773765,0.0052167055840963905,0.0026500742007297766,0.018956092511492162,0,0,-0,-0,-0,0.0017868512114254367,0.001804897602857747,0.001020193345436155,5.182558265773577e-4,0.003707105782364406,0.0017868512114254367,0.001804897602857747,0.001020193345436155,5.182558265773577e-4,0.003707105782364406,0,0,-0,-0,-0,0.0017868512114254367,0.001804897602857747,0.001020193345436155,5.182558265773577e-4,0.003707105782364406,0.20611255956028574,0.011034147573631503,0.21079948252944314,0.19437318316511915,0.21386805143166857,0.17239794207970763,0.009229249970773765,0.17631820718287575,0.16257882025548,0.17888483856624238,0.03371461748057812,0.0018048976028577474,0.034481275346567405,0.03179436290963915,0.0349832128654262,253512.16683611553,0,253512.16683611553,253512.16683611553,253512.16683611553,0.18153491276697215,0,0.18153491276697215,0.18153491276697215,0.18153491276697215,0.03550146869200356,0,0.03550146869200356,0.03550146869200356,0.03550146869200356,0,0,0,0,0,0,0,-0,-0,-0,0.009136970687264514,0.009229249970773765,0.0052167055840963905,0.0026500742007297766,0.018956092511492162,0.0017868512114254367,0.001804897602857747,0.001020193345436155,5.182558265773577e-4,0.003707105782364406,0,0,-0,-0,-0,0.0017868512114254367,0.001804897602857747,0.001020193345436155,5.182558265773577e-4,0.003707105782364406
oil,Male,HIS,75+,47,548525,19.80982428,1.327871646,19.48507306,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.49018926595285944,1.2415720825456211,-0.19841269290043329,-1.769001687982503,0.5406130689822224,-0.004529257152011687,0.011471893868742101,-0.0018332961792264309,-0.016345244793642674,0.004995163662751833,0,0,-0,0,-0,-0.004529257152011687,0.011471893868742101,-0.0018332961792264309,-0.016345244793642674,0.004995163662751833,-0.0037999816651125406,0.009624754104759726,-0.001538109149904897,-0.013713425500698522,0.004190870532546945,0,0,-0,0,-0,-7.292754868991469e-4,0.001847139763982378,-2.9518702932153395e-4,-0.0026318192929441534,8.042931302048891e-4,-7.292754868991469e-4,0.001847139763982378,-2.9518702932153395e-4,-0.0026318192929441534,8.042931302048891e-4,0,0,-0,0,-0,-7.292754868991469e-4,0.001847139763982378,-2.9518702932153395e-4,-0.0026318192929441534,8.042931302048891e-4,0.21911985909800424,0.0114718938687421,0.21642389812521898,0.20959543828324073,0.23093584673963524,0.18383841303085033,0.009624754104759724,0.18157654051564268,0.17584756083319084,0.1937518568664363,0.03528144606715392,0.0018471397639823772,0.03484735760957631,0.03374787745004988,0.037183989873198924,117708.30993242556,0,117708.30993242556,117708.30993242556,117708.30993242556,0.18003843136573777,0,0.18003843136573777,0.18003843136573777,0.18003843136573777,0.03455217058025477,0,0.03455217058025477,0.03455217058025477,0.03455217058025477,0,0,0,0,0,0,0,-0,-0,-0,-0.0037999816651125406,0.009624754104759726,-0.001538109149904897,-0.013713425500698522,0.004190870532546945,-7.292754868991469e-4,0.001847139763982378,-2.9518702932153395e-4,-0.0026318192929441534,8.042931302048891e-4,0,0,-0,0,-0,-7.292754868991469e-4,0.001847139763982378,-2.9518702932153395e-4,-0.0026318192929441534,8.042931302048891e-4
oil,Male,HIS,75+,47,548525,19.80982428,1.327871646,19.48507306,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.49018926595285944,1.2415720825456211,-0.19841269290043329,-1.769001687982503,0.5406130689822224,-2.142127092213996e-4,5.425670000724365e-4,-8.670634679748935e-5,-7.73053737648354e-4,2.3624791114523113e-4,0,0,-0,0,-0,-2.142127092213996e-4,5.425670000724365e-4,-8.670634679748935e-5,-7.73053737648354e-4,2.3624791114523113e-4,-1.7972138480012317e-4,4.552059163729829e-4,-7.274537899289089e-5,-6.48580977104759e-4,1.9820860256836528e-4,0,0,-0,0,-0,-3.44913244212764e-5,8.736108369945357e-5,-1.3960967804598464e-5,-1.244727605435949e-4,3.803930857686584e-5,-3.44913244212764e-5,8.736108369945357e-5,-1.3960967804598464e-5,-1.244727605435949e-4,3.803930857686584e-5,0,0,-0,0,-0,-3.44913244212764e-5,8.736108369945357e-5,-1.3960967804598464e-5,-1.244727605435949e-4,3.803930857686584e-5,0.010363345927653282,5.425670000724373e-4,0.010235839565229372,0.00991288530728665,0.010922186956080236,0.008694698312020124,4.5520591637298235e-4,0.008587722306212891,0.008316768324651636,0.009163557904324758,0.0016686476156331587,8.736108369945365e-5,0.0016481172590164807,0.0015961169826350164,0.0017586290517554771,5567.053298640349,0,5567.053298640349,5567.053298640349,5567.053298640349,0.008514976927220001,0,0.008514976927220001,0.008514976927220001,0.008514976927220001,0.0016341562912118822,0,0.0016341562912118822,0.0016341562912118822,0.0016341562912118822,0,0,0,0,0,0,0,-0,-0,-0,-1.7972138480012317e-4,4.552059163729829e-4,-7.274537899289089e-5,-6.48580977104759e-4,1.9820860256836528e-4,-3.44913244212764e-5,8.736108369945357e-5,-1.3960967804598464e-5,-1.244727605435949e-4,3.803930857686584e-5,0,0,-0,0,-0,-3.44913244212764e-5,8.736108369945357e-5,-1.3960967804598464e-5,-1.244727605435949e-4,3.803930857686584e-5
oil,Male,HIS,75+,47,548525,19.80982428,1.327871646,19.48507306,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.49018926595285944,1.2415720825456211,-0.19841269290043329,-1.769001687982503,0.5406130689822224,-0.0034455089782696275,0.00872693070759989,-0.0013946301199848,-0.012434199648720985,0.0037999346626396264,0,0,-0,0,-0,-0.0034455089782696275,0.00872693070759989,-0.0013946301199848,-0.012434199648720985,0.0037999346626396264,-0.002890732520804207,0.007321769457682034,-0.0011700746298324359,-0.010432114825827956,0.0031880905768935366,0,0,-0,0,-0,-5.547764574654208e-4,0.0014051612499178547,-2.2455549015236412e-4,-0.0020020848228930292,6.118440857460897e-4,-5.547764574654208e-4,0.0014051612499178547,-2.2455549015236412e-4,-0.0020020848228930292,6.118440857460897e-4,0,0,-0,0,-0,-5.547764574654208e-4,0.0014051612499178547,-2.2455549015236412e-4,-0.0020020848228930292,6.118440857460897e-4,0.16668946286346809,0.008726930707599896,0.16463858400518327,0.15944401922255882,0.17567815353391947,0.13985006401486838,0.007321769457682033,0.13812940612389663,0.13377124091717066,0.14739144631989215,0.02683939884859971,0.0014051612499178545,0.026509177881286653,0.0256727783053882,0.028286707214027318,89543.38980487849,0,89543.38980487849,89543.38980487849,89543.38980487849,0.13695933149406417,0,0.13695933149406417,0.13695933149406417,0.13695933149406417,0.02628462239113429,0,0.02628462239113429,0.02628462239113429,0.02628462239113429,0,0,0,0,0,0,0,-0,-0,-0,-0.002890732520804207,0.007321769457682034,-0.0011700746298324359,-0.010432114825827956,0.0031880905768935366,-5.547764574654208e-4,0.0014051612499178547,-2.2455549015236412e-4,-0.0020020848228930292,6.118440857460897e-4,0,0,-0,0,-0,-5.547764574654208e-4,0.0014051612499178547,-2.2455549015236412e-4,-0.0020020848228930292,6.118440857460897e-4
oil,Male,NHB,20-34,6,4186659,10.17280013,0.49973009,10.45946701,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.16854531946843387,0.15341773624764582,0.16795393365527644,0.023050621127709288,0.3145426957503423,0.0015766730342274948,0.0014351606349958103,0.001571140860048047,2.1562920209754254e-4,0.002942419214409978,0,0,-0,-0,-0,0.0015766730342274948,0.0014351606349958103,0.001571140860048047,2.1562920209754254e-4,0.002942419214409978,0.0013151865336365988,0.0011971435419878525,0.0013105718539759528,1.7986774473912525e-4,0.002454427800245622,0,0,-0,-0,-0,2.61486500590896e-4,2.3801709300795773e-4,2.6056900607209426e-4,3.57614573584173e-5,4.8799141416435625e-4,2.61486500590896e-4,2.3801709300795773e-4,2.6056900607209426e-4,3.57614573584173e-5,4.8799141416435625e-4,0,0,-0,-0,-0,2.61486500590896e-4,2.3801709300795773e-4,2.6056900607209426e-4,3.57614573584173e-5,4.8799141416435625e-4,0.11572083464293903,0.001435160634995811,0.11572636681711848,0.11435508846275655,0.11708187847506898,0.09652888080130734,0.0011971435419878497,0.09653349548096798,0.09538963953469831,0.09766419959020482,0.019191953841631696,2.3801709300795944e-4,0.0191928713361505,0.018965448928058237,0.019417678884864176,491084.66619417834,0,491084.66619417834,491084.66619417834,491084.66619417834,0.09784406733494394,0,0.09784406733494394,0.09784406733494394,0.09784406733494394,0.019453440342222593,0,0.019453440342222593,0.019453440342222593,0.019453440342222593,0,0,0,0,0,0,0,-0,-0,-0,0.0013151865336365988,0.0011971435419878525,0.0013105718539759528,1.7986774473912525e-4,0.002454427800245622,2.61486500590896e-4,2.3801709300795773e-4,2.6056900607209426e-4,3.57614573584173e-5,4.8799141416435625e-4,0,0,-0,-0,-0,2.61486500590896e-4,2.3801709300795773e-4,2.6056900607209426e-4,3.57614573584173e-5,4.8799141416435625e-4
oil,Male,NHB,20-34,6,4186659,10.17280013,0.49973009,10.45946701,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.16854531946843387,0.15341773624764582,0.16795393365527644,0.023050621127709288,0.3145426957503423,7.786793759441644e-5,7.087899414641235e-5,7.759471734873772e-5,1.0649386961001691e-5,1.453187254366581e-4,0,0,-0,-0,-0,7.786793759441644e-5,7.087899414641235e-5,7.759471734873772e-5,1.0649386961001691e-5,1.453187254366581e-4,6.49537733588554e-5,5.912392524981713e-5,6.472586587262795e-5,8.883218028433503e-6,1.2121805005257065e-4,0,0,-0,-0,-0,1.2914164235561046e-5,1.1755068896595242e-5,1.2868851476109765e-5,1.7661689325681898e-6,2.4100675384087493e-5,1.2914164235561046e-5,1.1755068896595242e-5,1.2868851476109765e-5,1.7661689325681898e-6,2.4100675384087493e-5,0,0,-0,-0,-0,1.2914164235561046e-5,1.1755068896595242e-5,1.2868851476109765e-5,1.7661689325681898e-6,2.4100675384087493e-5,0.005715162582688018,7.087899414641238e-5,0.005715435802933697,0.005647711794845776,0.0057823811333214325,0.004767319985261144,5.912392524981715e-5,0.004767547892747372,0.004711055708567428,0.004823390540591566,9.478425974268732e-4,1.1755068896595235e-5,9.478879101863244e-4,9.366560862783468e-4,9.58990592729866e-4,24253.443365015133,0,24253.443365015133,24253.443365015133,24253.443365015133,0.00483227375862,0,0.00483227375862,0.00483227375862,0.00483227375862,9.607567616624342e-4,0,9.607567616624342e-4,9.607567616624342e-4,9.607567616624342e-4,0,0,0,0,0,0,0,-0,-0,-0,6.49537733588554e-5,5.912392524981713e-5,6.472586587262795e-5,8.883218028433503e-6,1.2121805005257065e-4,1.2914164235561046e-5,1.1755068896595242e-5,1.2868851476109765e-5,1.7661689325681898e-6,2.4100675384087493e-5,0,0,-0,-0,-0,1.2914164235561046e-5,1.1755068896595242e-5,1.2868851476109765e-5,1.7661689325681898e-6,2.4100675384087493e-5
oil,Male,NHB,20-34,6,4186659,10.17280013,0.49973009,10.45946701,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.16854531946843387,0.15341773624764582,0.16795393365527644,0.023050621127709288,0.3145426957503423,0.0013753687408312176,0.001251924167277863,0.0013705428959857303,1.8809839309558832e-4,0.0025667410566855117,0,0,-0,-0,-0,0.0013753687408312176,0.001251924167277863,0.0013705428959857303,1.8809839309558832e-4,0.0025667410566855117,0.001147267954393736,0.0010442962936477067,0.001143242461462469,1.5690283795537216e-4,0.002141054739823677,0,0,-0,-0,-0,2.2810078643748172e-4,2.0762787363015647e-4,2.2730043452326117e-4,3.119555514021613e-5,4.2568631686183483e-4,2.2810078643748172e-4,2.0762787363015647e-4,2.2730043452326117e-4,3.119555514021613e-5,4.2568631686183483e-4,0,0,-0,-0,-0,2.2810078643748172e-4,2.0762787363015647e-4,2.2730043452326117e-4,3.119555514021613e-5,4.2568631686183483e-4,0.1009459889118849,0.0012519241672778567,0.10095081475673039,0.0997546165960306,0.10213325925962052,0.08420439898408558,0.0010442962936477087,0.08420842447701683,0.08321061219865564,0.08519476410052394,0.01674158992779933,2.0762787363015668e-4,0.01674239027971355,0.016544004397374978,0.0169384951590966,428384.63290896284,0,428384.63290896284,428384.63290896284,428384.63290896284,0.0853516669384793,0,0.0853516669384793,0.0853516669384793,0.0853516669384793,0.016969690714236815,0,0.016969690714236815,0.016969690714236815,0.016969690714236815,0,0,0,0,0,0,0,-0,-0,-0,0.001147267954393736,0.0010442962936477067,0.001143242461462469,1.5690283795537216e-4,0.002141054739823677,2.2810078643748172e-4,2.0762787363015647e-4,2.2730043452326117e-4,3.119555514021613e-5,4.2568631686183483e-4,0,0,-0,-0,-0,2.2810078643748172e-4,2.0762787363015647e-4,2.2730043452326117e-4,3.119555514021613e-5,4.2568631686183483e-4
